time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1598077200,11508.12,11550,11507.43,11546.47,11504.904999999999,11480.935000000001,11605.38,11458.28,11459.98,72.17204443313652,19.241528439267864
1598077500,11547.55,11579.01,11535.05,11575.08,11519.505000000001,11495.44,11599.82,11458.28,11447.599999999999,76.1808083681131,21.007133550748797
1598077800,11575.09,11588,11555.67,11564.55,11524,11499.935000000001,11605.36,11456.6,11441.974999999999,72.06595356196061,21.81590972569531
1598078100,11564.56,11567.49,11551.32,11552.54,11524,11499.935000000001,11585,11456.5175,11432.45,67.58221114366893,21.41263045957422
1598078400,11552.55,11557.35,11540,11547.7,11529.654999999999,11499.935000000001,11584.77,11453.9125,11431.779999999999,65.80532901136957,21.122442569604658
1598078700,11547.69,11560.85,11535.49,11539.31,11530.8,11499.935000000001,11584.89,11448.695,11431.779999999999,62.72654736138371,21.42512524320437
1598079000,11539.31,11554.18,11539.31,11553.89,11530.8,11499.935000000001,11574.28,11446.72,11431.779999999999,65.72740288531503,20.95690201154697
1598079300,11553.88,11566.21,11545.15,11564.03,11535.285,11499.935000000001,11572.23,11443.74,11431.779999999999,67.67648086624057,20.964266153579292
1598079600,11564.02,11567,11535.45,11536.2,11547.715,11499.935000000001,11562.5,11443.175,11431.779999999999,57.93772320870334,21.720389999752147
1598079900,11536.2,11540.59,11528.45,11538.81,11558.225,11505.41,11560.73,11443.175,11431.779999999999,58.540288417015624,21.036076428341236
1598080200,11538.81,11554.26,11535.4,11552.23,11558.225,11514.01,11560.74,11440.8075,11431.779999999999,61.58735653062971,20.880642397745476
1598080500,11552.23,11552.72,11530.75,11531.72,11547.970000000001,11515.52,11545.99,11440.8075,11431.779999999999,54.941455435381535,20.958453655049322
1598080800,11531.72,11551.84,11531.57,11551.03,11547.725,11518.425,11559.08,11442.962500000001,11431.779999999999,59.38518929301635,20.9092783939744
1598081100,11551.03,11571.74,11549.58,11565,11550.095000000001,11520.23,11570.53,11443.395,11431.779999999999,62.283228194600895,20.99861565154765
1598081400,11565,11565.01,11556.01,11561.72,11550.095000000001,11520.23,11562.58,11443.395,11439.205,61.179435878312134,20.141571676437103
1598081700,11561.72,11582.19,11559.39,11574.68,11555.32,11522,11580.26,11445.105,11445.86,63.901633459779866,20.33145941383453
1598082000,11576.75,11589.56,11571.61,11583.44,11559.005000000001,11524.465,11576.78,11445.105,11449.310000000001,65.65474033881705,20.16135516998913
1598082300,11583.44,11585.54,11573.36,11573.63,11559.005000000001,11524.685,11570.84,11447.8425,11449.310000000001,62.02214350906457,19.591258372132785
1598082600,11573.67,11585,11570,11577.89,11560.154999999999,11524.779999999999,11587.6,11452.4575,11449.310000000001,62.9800265614248,19.26331134555187
1598082900,11577.9,11580.66,11569.09,11579.61,11560.154999999999,11524.779999999999,11578.09,11454.3325,11449.310000000001,63.381618253191895,18.713789106583857
1598083200,11579.6,11594.69,11550.86,11551.72,11563.130000000001,11527.345000000001,11567.53,11455.785,11449.310000000001,53.28729824197143,20.50780417039929
1598083500,11551.72,11566.99,11550.01,11555.85,11572.135,11533,11591.39,11465.752499999999,11455.605,54.444322529795045,20.25581815822788
1598083800,11555.85,11585.46,11552.7,11584.16,11572.35,11534.145,11585.79,11465.752499999999,11455.605,61.48633566820245,21.14897400406863
1598084100,11584.16,11610,11570.5,11571.7,11580.005000000001,11541.8,11588.24,11466.6375,11455.605,57.28886746770581,22.459761575206585
1598084400,11571.24,11602.41,11571.24,11596.01,11580.005000000001,11546.285,11591.93,11473.095000000001,11461.220000000001,62.6467026308852,23.081921462691835
1598084700,11595.97,11640,11588.95,11605.38,11595.005000000001,11573.715,11593.02,11492.92,11480.935000000001,64.49542580306817,25.079641358213795
1598085000,11605.38,11612.61,11593.07,11599.82,11595.005000000001,11584.225,11596.69,11507.4725,11495.44,62.51814254151911,24.683952689770017
1598085300,11599.82,11612.28,11590.24,11605.36,11595.005000000001,11584.225,11583.85,11511.9675,11499.935000000001,63.71192066088364,24.495098926215075
1598085600,11605.37,11612.27,11582.66,11585,11595.005000000001,11584.225,11583.74,11511.9675,11499.935000000001,56.579830216556545,24.860449002914038
1598085900,11585.01,11597.49,11577.7,11584.77,11595.005000000001,11584.225,11574.06,11514.795,11499.935000000001,56.502881481263515,24.498274074134397
1598086200,11584.76,11585,11571.55,11584.89,11596.35,11584.225,11570,11515.3675,11499.935000000001,56.536094372923834,23.709111640267707
1598086500,11584.89,11587.5,11570.57,11574.28,11605.25,11584.225,11557.17,11515.3675,11499.935000000001,52.70422699077076,23.224889380248605
1598086800,11574.05,11579.48,11570.43,11572.23,11605.215,11584.225,11561.96,11517.61,11499.935000000001,51.971282206018266,22.212397281659367
1598087100,11572.22,11574.36,11562.5,11562.5,11601.25,11584.225,11561.4,11523.825,11499.935000000001,48.52215245887753,21.472940332969454
1598087400,11562.5,11567.44,11552.35,11560.73,11582.48,11584.225,11558.28,11531.817500000001,11499.935000000001,47.899391744660136,21.017016023471648
1598087700,11560.73,11567.6,11559.95,11560.74,11582.315,11585.375,11551.01,11536.1175,11499.935000000001,47.90345993672195,20.06222916465222
1598088000,11560.74,11563.02,11545.55,11545.99,11578.91,11585.375,11550.53,11531.745,11499.935000000001,42.61750583887649,19.877069938605718
1598088300,11546,11560.98,11544,11559.08,11570.744999999999,11585.785,11561.99,11533.075,11499.935000000001,48.09176184061133,19.67013637156242
1598088600,11559.08,11570.54,11555.51,11570.53,11565.75,11592,11550.95,11535.1625,11499.935000000001,52.37191514123454,19.33869805930801
1598088900,11570.53,11575.31,11558.78,11562.58,11565.75,11592,11559.49,11535.1625,11499.935000000001,49.33043947894408,19.13807676935735
1598089200,11562.57,11583,11560.52,11580.26,11563.5,11592,11554.5,11538.66,11499.935000000001,55.517381545955885,19.376785571546083
1598089500,11580.25,11582.69,11572.32,11576.78,11563.5,11592,11551.66,11541.735,11500.715,54.116692211233314,18.733443745007133
1598089800,11576.79,11576.79,11565.85,11570.84,11563.5,11592,11560.99,11541.845000000001,11500.715,51.71814816778068,18.176769191792374
1598090100,11570.83,11587.99,11569.98,11587.6,11565.994999999999,11592,11581.84,11542.467499999999,11500.715,57.44875924942317,18.164857106664364
1598090400,11587.51,11599.15,11577.72,11578.09,11571.575,11592,11581.2,11542.467499999999,11500.715,53.563857428985465,18.3980815990455
1598090700,11578.09,11580.87,11566.07,11567.53,11571.575,11592,11587.8,11545.237500000001,11503.28,49.55641441819389,18.14107577054233
1598091000,11567.39,11597.23,11563.42,11591.39,11577.33,11592,11587.74,11552.567500000001,11503.28,57.325276778615354,19.260284644074982
1598091300,11591.38,11593.45,11577.52,11585.79,11578.965,11592,11578.02,11553.247500000001,11503.28,55.177373252510414,19.02240716949822
1598091600,11585.79,11595.53,11576.23,11588.24,11579.835,11592,11575.49,11560.9025,11510.935000000001,55.95492395058347,19.04223522881985
1598091900,11588.16,11595.8,11587.85,11591.93,11581.285,11592,11580.61,11563.145,11510.935000000001,57.160300647350724,18.2499327124755
1598092200,11591.93,11595.5,11591.93,11593.02,11581.285,11592,11594.9,11584.36,11525.935000000001,57.530036976369466,17.201366090155798
1598092500,11593.01,11597.58,11587.45,11596.69,11581.285,11578.305,11602.46,11589.615000000002,11525.935000000001,58.818788176175204,16.696268512287467
1598092800,11596.69,11596.69,11583.85,11583.85,11581.285,11578.14,11594.19,11589.615000000002,11525.935000000001,52.78386145735933,16.420820761409804
1598093100,11583.86,11589.54,11583.23,11583.74,11580.5,11578.135,11592.1,11589.615000000002,11525.935000000001,52.73394330284816,15.698619278452055
1598093400,11583.73,11584.21,11570.29,11574.06,11580.5,11571.575,11588.92,11589.615000000002,11525.935000000001,48.39645543373692,15.571575044276784
1598093700,11574.06,11574.15,11559.24,11570,11578.41,11571.575,11576.81,11590.2875,11525.935000000001,46.6628331200061,15.524319683971289
1598094000,11570,11579.21,11556.29,11557.17,11576.935000000001,11571.575,11570.39,11594.7375,11525.935000000001,41.592450347828,16.0525825636875
1598094300,11557.18,11562.98,11551.93,11561.96,11574.755000000001,11571.575,11570.73,11594.720000000001,11525.935000000001,44.03735224402226,15.695255237709771
1598094600,11561.18,11566.1,11555.73,11561.4,11574.755000000001,11571.575,11567.22,11592.7375,11525.935000000001,43.80648196675238,15.314879863587702
1598094900,11561.39,11568.8,11557.07,11558.28,11574.755000000001,11571.575,11570.79,11583.3525,11525.935000000001,42.470545171301055,15.05881701618855
1598095200,11558.38,11558.6,11548.58,11551.01,11572.635,11571.575,11583.58,11583.845000000001,11531.41,39.451461615566494,14.698901515032258
1598095500,11551,11552.15,11546.53,11550.53,11568.035,11571.575,11578.02,11582.1425,11540.01,39.25305676338116,14.050408549672738
1598095800,11550.44,11567.09,11550.44,11561.99,11565.369999999999,11571.575,11573.28,11578.265,11541.52,46.2085864970664,14.236093653267517
1598096100,11561.88,11565.19,11548.28,11550.95,11562.869999999999,11572.84,11575.96,11578.875,11544.425,41.302337831061664,14.427086963748398
1598096400,11550.95,11560.97,11545.25,11559.49,11562.23,11572.2,11585.84,11578.875,11546.23,46.07227292052959,14.51943789490918
1598096700,11559.53,11561.99,11551.69,11554.5,11557.025,11572.2,11592.06,11577.75,11546.23,43.830972219696214,14.218049473844186
1598097000,11554.57,11557.91,11551.66,11551.66,11557.025,11572.2,11595.75,11577.75,11548,42.56190670751952,13.648903082855314
1598097300,11551.66,11561,11545.59,11560.99,11557.025,11572.2,11580.73,11577.75,11549.685000000001,47.898912938887726,13.77469571979421
1598097600,11561,11585,11560.99,11581.84,11565.125,11572.2,11589.17,11578.9975,11549.904999999999,57.42046432060134,14.505788882666067
1598097900,11581.84,11582.26,11570,11581.2,11565.125,11572.2,11575.09,11581.7875,11550,57.0756617584812,14.34537539104708
1598098200,11581.2,11591.39,11579.79,11587.8,11568.32,11571.415,11577.47,11581.7875,11550,59.7592651502277,14.149277148829327
1598098500,11587.8,11591.83,11585.78,11587.74,11568.54,11571.415,11573.4,11584.665,11550,59.72271019725535,13.570757352484323
1598098800,11587.6,11591.38,11578.01,11578.02,11568.54,11571.415,11580.4,11585.4825,11555.654999999999,53.96376529165898,13.556417541592513
1598099100,11578.01,11584.32,11573.38,11575.49,11568.71,11571.415,11590.69,11585.9175,11556.8,52.54352585483989,13.369530574335942
1598099400,11575.49,11582.27,11569.81,11580.61,11568.71,11571.415,11590.41,11586.6425,11556.8,55.11787169051161,13.304564104740583
1598099700,11580.61,11595,11578.58,11594.9,11570.295,11571.415,11602.13,11586.6425,11561.285,61.40994494459944,13.527095240116262
1598100000,11594.9,11611.21,11594.42,11602.46,11586.099999999999,11578.23,11627.19,11579.795,11573.715,64.26423230022152,13.760159865822176
1598100300,11602.47,11611.48,11594.18,11594.19,11590.645,11578.365,11617.87,11579.7125,11584.225,59.11340849174618,14.01300558969197
1598100600,11594.19,11601.85,11587.05,11592.1,11590.645,11578.365,11619.35,11579.317500000001,11584.225,57.85144428733094,14.06921947614262
1598100900,11592.1,11595.31,11586.19,11588.92,11590.645,11578.365,11633.32,11576.0375,11584.225,55.89616602440655,13.715703799275218
1598101200,11588.93,11600,11576.49,11576.81,11590.645,11578.365,11618.3,11574.9925,11584.225,49.09156109166617,14.41529638504129
1598101500,11576.73,11581.1,11565.22,11570.39,11588.349999999999,11578.365,11611.42,11574.255000000001,11584.225,45.90133281656443,14.519918071824126
1598101800,11570.39,11575.6,11568.11,11570.73,11588.349999999999,11578.365,11616.97,11573.165,11584.225,46.10109965400969,14.017781066693816
1598102100,11570.74,11572.67,11560.59,11567.22,11586.035,11578.365,11618.66,11573.165,11584.225,44.28312440394604,13.879368133358538
1598102400,11567.23,11574.29,11561.03,11570.79,11586.035,11578.365,11599.78,11573.165,11584.225,46.59010625851793,13.835127552404373
1598102700,11570.79,11583.58,11565.4,11583.58,11586.035,11578.365,11612.43,11572.105,11584.225,53.94711507984925,14.14547558437551
1598103000,11583.59,11588.65,11578.01,11578.02,11581.220000000001,11578.365,11601,11569.805,11585.375,50.67900573183962,13.895084471205788
1598103300,11578.02,11584.86,11571.97,11573.28,11580.295,11578.365,11611.12,11568.4725,11585.375,48.008842432783936,13.823292723262606
1598103600,11573.29,11578.76,11570.97,11575.96,11580.295,11578.365,11608.76,11567.855,11585.785,49.62493593314739,13.392343243029625
1598103900,11575.96,11593.8,11575.96,11585.84,11577.195,11578.365,11581.62,11567.215,11592,55.15871572487513,13.710033011384663
1598104200,11585.75,11595.8,11585.75,11592.06,11578.195,11578.535,11583.1,11564.6125,11592,58.266888490881996,13.448602081999992
1598104500,11592.06,11596.55,11588.24,11595.75,11578.57,11578.535,11580.27,11564.6125,11592,60.036630155134986,13.081559076142813
1598104800,11595.76,11603.07,11579.76,11580.73,11582.05,11578.535,11570.01,11564.6125,11592,50.62577582154141,13.812161999275434
1598105100,11580.72,11591.62,11579.99,11589.17,11584.235,11586.035,11577.92,11568.6625,11592,54.90349999746052,13.656293285041546
1598105400,11589.18,11589.18,11571.68,11575.09,11587.02,11586.035,11568.74,11568.6625,11592,47.50863959750761,13.930843764681436
1598105700,11575.1,11582.74,11572.66,11577.47,11587.02,11586.035,11587.17,11569.8675,11592,48.76483464475762,13.655783495775614
1598106000,11577.47,11577.48,11567.21,11573.4,11585.14,11586.035,11573.1,11569.9775,11592,46.70635144520402,13.413941817505957
1598106300,11573.41,11582.94,11570.05,11580.4,11585.14,11586.035,11567.97,11569.9775,11592,50.57100580553277,13.376517401969906
1598106600,11580.39,11593.68,11580.39,11590.69,11585.14,11586.035,11568.86,11570.0625,11592,55.66106129144601,13.370337587543547
1598106900,11590.69,11595,11589.74,11590.41,11585.14,11586.035,11560.18,11570.0625,11592,55.49360132764246,12.79102775986188
1598107200,11590.41,11602.42,11590.32,11602.13,11585.14,11586.035,11555.5,11570.855,11592,60.80861499287202,12.741668634157486
1598107500,11602.14,11636.75,11602.13,11627.19,11601.98,11598.67,11568.08,11582.164999999999,11592,69.26146610619136,14.304406588860582
1598107800,11627.19,11642.81,11617.87,11617.87,11605.009999999998,11601.7,11584.95,11584.505000000001,11578.305,63.75414308627295,15.064091832513304
1598108100,11617.77,11623.19,11608.68,11619.35,11605.009999999998,11601.7,11583.36,11584.505000000001,11578.14,64.24040686953461,15.024513844476655
1598108400,11619.36,11636.1,11613.62,11633.32,11605.009999999998,11601.7,11561.27,11584.505000000001,11578.135,68.53185675711929,15.557048569871148
1598108700,11633.32,11635.48,11618,11618.3,11606.43,11601.7,11574.88,11584.505000000001,11577.74,60.17089633468533,15.694402243451748
1598109000,11618.3,11618.3,11606.21,11611.42,11611.599999999999,11601.7,11570.49,11583.357499999998,11577.74,56.75524997889994,15.436944940348061
1598109300,11611.5,11617.4,11609.4,11616.97,11616.275,11601.7,11581.33,11583.357499999998,11577.74,58.7876225051366,14.905734587466057
1598109600,11616.97,11626.52,11612.28,11618.66,11616.564999999999,11601.7,11588.85,11582.2,11577.74,59.413131946058165,14.85818211693275
1598109900,11618.66,11618.67,11598.8,11599.78,11620.805,11601.92,11590.69,11582.2,11577.74,50.23931843360482,15.21616910858047
1598110200,11599.78,11612.8,11599.3,11612.43,11620.805,11604.105,11604.02,11582.2,11577.74,55.227600984890415,15.093585600824722
1598110500,11612.42,11612.43,11600,11601,11617.45,11605.009999999998,11609.99,11579.7925,11577.74,50.31921228931997,14.90332948648012
1598110800,11600.99,11612.39,11600.18,11611.12,11617.45,11605.009999999998,11594.52,11579.33,11577.74,54.20038988060003,14.710948808874335
1598111100,11611.12,11611.26,11602.67,11608.76,11617.14,11605.009999999998,11595.4,11579.33,11577.74,53.15745923094316,14.273738179669035
1598111400,11608.77,11610.11,11580.79,11581.62,11603.655,11605.009999999998,11599.91,11577.779999999999,11578.365,42.92755254290474,15.34847116683551
1598111700,11581.62,11595.59,11578.59,11583.1,11602.555,11605.009999999998,11606.46,11578.365,11578.365,43.565360260489776,15.466437512061546
1598112000,11583.1,11593.57,11574,11580.27,11600.26,11605.009999999998,11609.52,11578.5525,11578.365,42.58534498219788,15.759549118342843
1598112300,11580.27,11585.8,11566.28,11570.01,11592.475,11604.545,11606.88,11580.2925,11578.365,39.147100563333055,16.028152752746827
1598112600,11570,11583.52,11568.2,11577.92,11589.54,11604.545,11612.49,11585.135,11578.365,42.970007265756905,15.977570413264889
1598112900,11577.72,11578.19,11568.06,11568.74,11589.355,11604.545,11594.28,11586.5275,11578.365,39.84175501791846,15.55988681231747
1598113200,11568.73,11587.18,11566.99,11587.17,11589.335,11604.545,11601.54,11586.5275,11578.365,48.022926552661026,15.890609182866259
1598113500,11587.18,11587.69,11570.01,11573.1,11588.77,11604.545,11603.46,11585.5875,11578.365,43.193533832704546,16.018422812661548
1598113800,11573.58,11579.8,11567.97,11567.97,11588.195,11604.545,11605.5,11585.5875,11578.365,41.55274907545767,15.71924975461429
1598114100,11567.98,11573.76,11567.88,11568.86,11580.935000000001,11604.545,11611.73,11585.5875,11578.365,41.96464062218032,15.016446200713343
1598114400,11568.85,11572.08,11553.77,11560.18,11573.67,11598.29,11614.53,11585.5875,11578.365,39.07259308964413,15.251700043519495
1598114700,11560.18,11562.78,11555,11555.5,11570.73,11598.29,11602.61,11585.5875,11578.365,37.56922620436457,14.718007183268151
1598115000,11555.49,11570.36,11554,11568.08,11570.73,11598.29,11602.53,11600.325,11591,43.82596257082584,14.835292384463326
1598115300,11568.08,11584.96,11567.61,11584.95,11570.73,11598.29,11603.34,11603.355,11594.029999999999,50.928272356074395,15.014914357001556
