time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1596807000,11746.82,11748.06,11706.16,11726.84,11726.029999999999,11761,11489,11795.1975,11764.970000000001,39.54919974683039,41.57079260406848
1596807900,11726.45,11737.99,11706.16,11737.98,11722.825,11761,11563.49,11795.1975,11764.970000000001,42.4883409011996,40.87502170377787
1596808800,11737.98,11738,11646.83,11679.02,11708.74,11746.915,11583.04,11801.080000000002,11764.970000000001,33.26874684699128,44.467520153508026
1596809700,11679.02,11680.66,11458,11582.02,11613.79,11652.5,11570,11796.945,11764.970000000001,24.03028160462469,57.19555442825744
1596810600,11584.57,11644.06,11550,11628.51,11613.79,11652.5,11560.44,11799.8625,11764.970000000001,33.55396506612222,59.8287291119533
1596811500,11628.52,11646.6,11603.57,11630.56,11613.79,11652.5,11592.37,11802.057499999999,11764.970000000001,33.94718431508626,58.62881988967097
1596812400,11630.56,11654.17,11616.16,11652.36,11613.79,11652.5,11574.47,11802.7325,11764.970000000001,38.13961267394641,57.15604704040878
1596813300,11652.36,11664.18,11631.46,11638.88,11613.375,11652.5,11590.66,11802.7325,11764.970000000001,36.59296976944738,55.41061510895109
1596814200,11639.27,11663.79,11638,11643.9,11603.029999999999,11652.5,11597.01,11799.445,11764.970000000001,37.607683171045004,53.29485688688322
1596815100,11643.9,11653.31,11626.19,11641.7,11598,11640.395,11612.31,11799.445,11764.970000000001,37.32576804177615,51.42522425210577
1596816000,11641.69,11663,11610,11626.98,11598,11640.395,11605.52,11799.445,11764.970000000001,35.41294973551258,51.53770823409821
1596816900,11626.99,11637.95,11605.86,11606.66,11569.33,11640.395,11627.79,11792.5,11764.970000000001,32.906026762375305,50.14858621737692
1596817800,11606.66,11617.08,11585,11600.11,11607.09,11636.45,11580.01,11798.6525,11764.970000000001,32.11677937081464,48.857972916135715
1596818700,11600.1,11631.31,11585.16,11589.09,11624.59,11636.45,11626.17,11798.6525,11764.970000000001,30.77919866564953,48.664546279268855
1596819600,11589.08,11629.06,11537.21,11574.31,11600.695,11630.85,11584.02,11793.5175,11802.475,29.032758042628004,51.74922154503539
1596820500,11574.31,11594.83,11520,11569.28,11592.09,11626.08,11570.58,11793.135,11802.475,28.44129966394061,53.397848577532855
1596821400,11569.63,11569.64,11415,11526.8,11539.395,11596.029999999999,11594.23,11790.0825,11802.475,23.995353042684542,60.62943082199475
1596822300,11526.19,11550,11506.48,11536.32,11539,11596.029999999999,11570.83,11781.6975,11802.475,26.75853173741328,59.40732862042373
1596823200,11536.98,11537.06,11466.57,11491.04,11539,11592.825,11544,11757.4475,11794.970000000001,22.557842624327478,60.19894800467917
1596824100,11491.04,11492,11383.73,11429.85,11510.84,11577.189999999999,11601.92,11757.4475,11794.970000000001,18.362646619197534,63.632594575773545
1596825000,11429.85,11478.69,11322,11447.93,11476.654999999999,11545.79,11598.84,11752.975,11792.470000000001,22.923829434850106,70.27955210607547
1596825900,11447.93,11498.73,11447.93,11479.73,11476.654999999999,11545.79,11634.27,11752.975,11792.470000000001,30.300057861167673,68.88815552707003
1596826800,11479.73,11518.89,11457.87,11498.62,11475.529999999999,11545.79,11623.98,11750.175,11792.470000000001,34.3210214423858,68.3261444179935
1596827700,11498.63,11523.77,11484.18,11517.1,11458.415,11545.79,11619.87,11747.79,11792.470000000001,38.0841924654576,66.27356267385112
1596828600,11517.01,11517.3,11486.43,11490.31,11445.82,11545.375,11634.92,11743.515,11792.470000000001,34.95724758102311,63.74473676857597
1596829500,11490.31,11506,11476.16,11489,11436,11535.029999999999,11615.06,11743.515,11792.470000000001,34.80675252050163,61.32296985653484
1596830400,11488.9,11570,11469.27,11563.49,11446,11530,11617.23,11741.9125,11792.470000000001,48.40799996677363,64.13775772392518
1596831300,11563.38,11589.9,11549,11583.04,11455.95,11530,11590.3,11727.8275,11778.385,51.280827163804716,62.47791788650193
1596832200,11583.04,11589.76,11560.56,11570,11455.95,11501.33,11616.46,11633.145,11683.970000000001,49.30856337175159,60.10092375175184
1596833100,11570.11,11575.74,11551.8,11560.44,11518.915,11493.09,11600,11633.145,11683.970000000001,47.855427692700474,57.51800062662675
1596834000,11560.45,11592.4,11552,11592.37,11525.135,11493.09,11580.14,11633.145,11683.970000000001,52.85304685705124,56.295286296153385
1596834900,11592.37,11600,11549.81,11574.47,11534.635,11493.09,11562.49,11633.145,11683.970000000001,49.962141402021764,55.859194417856756
1596835800,11574.56,11600,11574,11590.66,11534.635,11493.09,11544.34,11632.9375,11683.970000000001,52.49317753149992,53.72639481658127
1596836700,11590.78,11616.33,11574.53,11597.01,11542.8,11492.895,11541,11627.765,11683.970000000001,53.48694786388848,52.87450947253969
1596837600,11597.02,11614.68,11587,11612.31,11542.8,11492.5,11568.94,11619.1975,11675.885,55.88165100999524,51.07490165307259
1596838500,11612.9,11627.74,11601.02,11605.52,11588.369999999999,11492.5,11579.06,11619.1975,11675.885,54.53965187848867,49.33526582071021
1596839400,11604.87,11634.87,11604.77,11627.79,11592.34,11479.975,11540.02,11604.8625,11675.885,58.09425937713124,47.96131826208808
1596840300,11627.69,11640,11571.04,11580.01,11594.904999999999,11481,11559.95,11621.77,11661.994999999999,49.20477176508185,49.4612241005103
1596841200,11580.01,11634.53,11580,11626.17,11594.904999999999,11481,11578.49,11630.52,11652.5,56.18085629385855,49.82327952190247
1596842100,11626.18,11627.34,11582.6,11584.02,11594.904999999999,11481,11595.08,11615.7725,11652.5,49.496226357568595,49.460188127480855
1596843000,11584.39,11613,11560.16,11570.58,11600.08,11481,11611.33,11609.085,11652.5,47.553301250825264,49.70160326123223
1596843900,11570.58,11596,11553,11594.23,11596.5,11481,11606.52,11567.7125,11631,51.18456422564463,49.22291731400135
1596844800,11594.36,11595,11557.55,11570.83,11596.5,11481,11612.45,11567.515,11631,47.66786940894554,48.38199464871559
1596845700,11570.83,11571.24,11526.68,11544,11583.34,11481,11608.05,11565.9125,11631,43.940122386149284,48.108995030950155
1596846600,11543.99,11610.4,11543.99,11601.92,11583.34,11481,11595.84,11544.015,11615.365,52.56431472999735,49.41620967159656
1596847500,11601.93,11620,11597.37,11598.84,11583.34,11481,11595,11511.2225,11584.5,52.10527023040031,47.502908980768176
1596848400,11598.84,11637.89,11593.42,11634.27,11582.285,11543.965,11611.16,11511.2225,11584.5,56.780943755374885,47.28627262499897
1596849300,11634.28,11644.62,11613.09,11623.98,11585.650000000001,11551.245,11616.43,11510.66,11584.5,55.09855796895312,46.160824580356234
1596850200,11623.99,11659.18,11619.13,11619.87,11592.93,11564.225,11586.07,11502.1025,11584.5,54.40517317790839,45.724337110330865
1596851100,11619.86,11635.61,11600,11634.92,11592.93,11564.225,11603.15,11495.5975,11584.5,56.560902522864,45.001884459592986
1596852000,11634.93,11647.24,11605.16,11615.06,11592.93,11564.225,11576.18,11485.515,11584.5,52.999831929216015,44.793178426764904
1596852900,11615.06,11621.06,11591.11,11617.23,11592.93,11564.225,11586.87,11488,11584.5,53.3454713206532,43.73295139628162
1596853800,11617.24,11617.54,11587.13,11590.3,11601.585,11592.93,11581.02,11492.975,11584.5,48.57163177546433,42.781312010833055
1596854700,11590.3,11617.58,11590.3,11616.46,11623.154999999999,11592.93,11639.41,11478.64,11584.5,52.97407420076323,41.67407543863074
1596855600,11616.45,11616.89,11592.98,11600,11623.154999999999,11592.93,11650.48,11506.0025,11584.5,50.06976236278644,40.40521290729996
1596856500,11599.99,11600,11565,11580.14,11612.09,11592.93,11701.32,11509.1125,11584.5,46.740075620751384,40.01912627106425
1596857400,11580.15,11580.17,11553.2,11562.49,11606.19,11592.93,11742.15,11513.8625,11584.5,43.94322105903691,39.08704582313105
1596858300,11562.26,11565,11531.78,11544.34,11589.51,11592.93,11729.06,11513.8625,11584.5,41.21221282476456,38.667971121478786
1596859200,11544.35,11565,11539.51,11541,11589.51,11592.93,11766.9,11517.8475,11584.5,40.71080018073999,37.72668746994457
1596860100,11540.84,11582.99,11530.26,11568.94,11575.66,11592.93,11765.83,11517.65,11584.5,46.567335869820965,38.79835265066278
1596861000,11568.94,11582,11565.98,11579.06,11573.92,11592.93,11738.55,11540.435,11572.395,48.54973727118601,37.17132746132976
1596861900,11578.87,11578.87,11535,11540.02,11573.92,11592.93,11778.3,11536.157500000001,11572.395,42.06594105846282,37.66337549980617
1596862800,11540.01,11574.75,11536.68,11559.95,11573.575,11592.93,11759.06,11537.9525,11572.395,46.02861388991234,37.69242010696285
1596863700,11559.96,11578.93,11512,11578.49,11556,11585.59,11750,11537.9525,11568.45,49.48976651794003,39.78081867075124
1596864600,11578.49,11595.84,11567.64,11595.08,11553.92,11585.59,11775.52,11537.9525,11568.45,52.42955276062267,38.953617337126204
1596865500,11595.07,11620.44,11576.67,11611.33,11566.220000000001,11585.59,11790.01,11540.54,11562.85,55.181173182624164,39.29764467018865
1596866400,11611.32,11619.95,11592.83,11606.52,11566.220000000001,11585.59,11773.09,11538.75,11558.08,54.182131135364415,38.42781290803238
1596867300,11606.45,11621.42,11591.93,11612.45,11566.71,11585.59,11766.71,11538.75,11549.529999999999,55.25762072937746,37.78939770031577
1596868200,11612.46,11614.73,11590,11608.05,11566.71,11585.59,11772.56,11532.17,11549.529999999999,54.240258189667415,36.856583578864615
1596869100,11608.05,11611.66,11587.77,11595.84,11566.71,11585.59,11732.49,11532.17,11546.325,51.411526652554386,35.9303990375171
1596870000,11595.84,11605.27,11586.05,11595,11566.71,11585.59,11742.96,11532.17,11546.325,51.21364570450321,34.73679910626596
1596870900,11595,11623.23,11571.22,11611.16,11567.615,11585.59,11750.16,11563.125,11545.79,54.81667983783987,35.97059917010412
1596871800,11611.17,11620,11611.17,11616.43,11595.435,11585.59,11748.27,11568.447500000002,11545.79,55.95898277786734,34.03269922938241
1596872700,11616.43,11619.07,11581.37,11586.07,11597.224999999999,11585.59,11725.57,11578.5775,11545.79,48.3719405720634,34.29464928442645
1596873600,11586.08,11606.07,11586.07,11603.15,11597.224999999999,11579.619999999999,11741,11578.5775,11545.79,52.290932753321016,33.27360290696742
1596874500,11603.15,11603.16,11572.67,11576.18,11597.224999999999,11579.619999999999,11744.99,11578.5775,11545.375,46.31277753357131,33.0747741278983
1596875400,11575.9,11590,11566.92,11586.87,11595.075,11567.615,11733.25,11578.5775,11535.029999999999,48.81082326894406,32.36086169019127
1596876300,11586.87,11594.83,11562.17,11581.02,11592.7,11567.615,11762.54,11597.2575,11530,47.50807727101794,32.382228712320455
1596877200,11581.02,11643,11580.56,11639.41,11602.585,11577.5,11770.92,11608.0425,11530,59.21015466429451,34.529212375726175
1596878100,11639.41,11655.49,11639.4,11650.48,11608.83,11583.744999999999,11749.22,11608.0425,11501.33,60.98592043174099,33.21212577746003
1596879000,11650.14,11718.4,11650,11701.32,11640.285,11615.2,11738.1,11602.51,11493.09,67.8979945899055,35.72554536478429
1596879900,11701.31,11750,11701.31,11742.15,11656.085,11631,11688.88,11599.560000000001,11493.09,72.16341207977084,36.65157783872831
1596880800,11742.13,11754.06,11716.7,11729.06,11658.115,11633.029999999999,11655.45,11591.220000000001,11493.09,68.99813534249282,36.70217942167619
1596881700,11729.06,11775.01,11725.87,11766.9,11668.59,11643.505000000001,11674.26,11591.220000000001,11493.09,72.72282566306421,37.59059517727071
1596882600,11766.91,11790,11749.23,11765.83,11676.085,11651,11680.3,11584.295,11492.895,72.4577289119768,37.81769552175141
1596883500,11765.65,11775,11732.03,11738.55,11676.085,11651,11649.26,11583.425,11492.5,65.8654359054299,38.18571727019769
1596884400,11738.93,11801.72,11735.93,11778.3,11691.14,11656.86,11668.15,11583.425,11492.5,70.12991245384872,40.157451750897785
1596885300,11778.31,11793.32,11753,11759.06,11720.56,11656.86,11700,11583.2525,11490.59,65.84217526680455,40.16906234011935
1596886200,11759.09,11767.43,11734.35,11750,11725.86,11656.86,11709.37,11570.795,11490.59,63.86212577721069,39.66270074439654
1596887100,11749.97,11777.88,11749.97,11775.52,11751.515,11681.945,11690.02,11569.755000000001,11490.59,66.88317450386072,38.823222119796775
1596888000,11775.52,11808.27,11765.3,11790.01,11762.485,11685.220000000001,11683.31,11575.905,11490.59,68.49369056741263,39.11942053981137
1596888900,11790.01,11790.01,11764.4,11773.09,11767.07,11685.220000000001,11658.41,11575.905,11490.59,64.5463490703479,38.15446192982488
1596889800,11773.09,11783.37,11751.32,11766.71,11770.150000000001,11685.220000000001,11685.31,11576.15,11490.59,63.07035566783006,37.71842893483746
1596890700,11766.39,11777,11753.99,11772.56,11770.150000000001,11685.220000000001,11659.21,11576.15,11490.59,63.88582990260355,36.66782686806338
1596891600,11772.52,11778.4,11723.32,11732.49,11765.795,11685.220000000001,11667.57,11576.15,11490.59,54.93731955610368,37.98298209177313
1596892500,11732.49,11763.86,11718.93,11742.96,11763.6,11685.220000000001,11708.92,11576.15,11490.59,56.64610050267942,38.4791976566465
1596893400,11742.96,11771.2,11740.84,11750.16,11763.6,11685.220000000001,11713.42,11576.6025,11490.59,57.83034113400344,37.899254966886076
1596894300,11750.17,11750.17,11723.35,11748.27,11763.6,11685.220000000001,11712.5,11590.5125,11553.555,57.38720126266138,37.107879612108476
1596895200,11748.28,11762.37,11713.26,11725.57,11760.765,11685.220000000001,11678.67,11591.4075,11558.525000000001,52.212250495211485,37.965173925529335
1596896100,11725.89,11743.06,11706.39,11741,11748.2,11685.220000000001,11692.19,11588.422499999999,11564.225,55.17142683393516,37.872661502277246
1596897000,11741,11747.06,11720.37,11744.99,11744.880000000001,11685.220000000001,11707.91,11588.422499999999,11564.225,55.93136029101263,37.07389996640021
1596897900,11745,11745.86,11722.51,11733.25,11742.395,11685.220000000001,11731.63,11581.345000000001,11564.225,53.080128657768796,36.09362139737165
1596898800,11733.25,11773.11,11733.25,11762.54,11742.395,11685.220000000001,11740.98,11580.157500000001,11564.225,58.73239183846896,36.36264844041657
1596899700,11762.53,11781.47,11749.99,11770.92,11743.93,11694.415,11778.61,11590.0425,11585.59,60.20930977769787,36.013887837529644
1596900600,11770.93,11778.35,11744.07,11749.22,11743.93,11723.835,11762.63,11596.287499999999,11585.59,54.74549632108765,35.89003870627757
1596901500,11749.22,11755.87,11728.59,11738.1,11743.93,11729.135,11761.8,11627.7425,11615.2,52.13460932578338,35.27503594154351
1596902400,11738.39,11759.16,11650,11688.88,11715.735,11729.135,11768.86,11643.5425,11631,42.477989455265515,40.552533374290384
1596903300,11688.77,11703.69,11585,11655.45,11683.235,11696.635,11741.38,11645.572499999998,11633.029999999999,37.409686859330364,46.13378099041254
1596904200,11654.96,11674.26,11607.89,11674.26,11683.235,11696.635,11745.13,11656.0475,11643.505000000001,41.62982512331502,47.57922520538313
1596905100,11674.26,11690.23,11645.16,11680.3,11683.235,11696.635,11698.95,11663.5425,11651,42.95977002779715,47.39999483357003
1596906000,11680.3,11681.69,11648.57,11649.26,11683.235,11696.635,11741,11663.5425,11651,38.14919009713784,46.379995202600796
1596906900,11649.26,11669.06,11630,11668.15,11683.235,11696.635,11724.07,11674,11656.86,42.37800527320094,45.85713840241499
1596907800,11668.15,11705.87,11661.48,11700,11681.675,11696.635,11761.41,11688.71,11656.86,48.74157403730062,45.75234280224258
1596908700,11700,11709.99,11694.64,11709.37,11672.08,11696.635,11759.3,11691.36,11656.86,50.47440805724188,43.58074688779671
1596909600,11709.33,11712.01,11685.49,11690.02,11672.08,11696.635,11789.99,11716.73,11656.86,46.94496045136769,42.36212211009697
1596910500,11690.02,11690.02,11669.1,11683.31,11648.505000000001,11696.635,11782.76,11723.8525,11660.135,45.75026997890767,40.83054195937576
1596911400,11683.3,11697.35,11656.25,11658.41,11659.95,11687.505000000001,11753.07,11726.145,11660.135,41.52691485933553,40.849788962277515
1596912300,11658.22,11688.01,11647.52,11685.31,11671.005000000001,11684.185000000001,11727.18,11727.685000000001,11660.135,47.19783209839306,40.82408975068625
1596913200,11685.3,11699.01,11658.75,11659.21,11671.005000000001,11683.235,11719.59,11727.685000000001,11660.135,42.855012059914316,40.78379762563725
1596914100,11659.2,11681.9,11655.39,11667.57,11671.005000000001,11683.235,11695.91,11725.5075,11660.135,44.61296934530638,39.76424065237746
1596915000,11667.56,11719.99,11661,11708.92,11683.755000000001,11683.235,11697.13,11724.41,11660.135,52.411088457964816,41.137509177207626
1596915900,11708.92,11722,11699.86,11713.42,11684.76,11683.235,11711.95,11724.41,11660.135,53.183593880809134,39.78054423597847
1596916800,11713.38,11714.01,11694.27,11712.5,11684.76,11683.235,11719.52,11724.41,11660.135,52.99419210883323,38.349076790551415
1596917700,11712.5,11713.3,11670,11678.67,11684.76,11683.235,11720.48,11722.9925,11660.135,46.44425392888118,38.702714162654836
1596918600,11678.67,11694.26,11665.2,11692.19,11684.76,11683.235,11713.02,11716.710000000001,11660.135,49.14924424302676,38.01394886532231
1596919500,11692.19,11714.64,11677.2,11707.91,11684.76,11683.235,11740.99,11715.050000000001,11660.135,52.17396018395765,37.97295251779919
1596920400,11707.92,11739.03,11706.3,11731.63,11697.21,11683.235,11760.2,11713.8075,11660.135,56.38925111439338,37.598455909385066
1596921300,11731.63,11758.07,11730.93,11740.98,11706.73,11683.235,11744.13,11713.8075,11660.135,57.962095658370615,36.851423344428945
1596922200,11740.97,11779,11738.08,11778.61,11720,11683.235,11730.52,11719.1725,11660.135,63.644924743101015,37.14203596268403
1596923100,11778.61,11783.69,11730,11762.63,11724.445,11684.345000000001,11723.88,11733.8825,11660.135,59.939291915265876,38.324033393920914
1596924000,11762.64,11763.39,11725.33,11761.8,11724.445,11684.345000000001,11690.31,11736.532500000001,11660.135,59.74471822052794,38.30517386578367
1596924900,11761.81,11772.4,11750,11768.86,11724.445,11684.345000000001,11711.47,11722.435000000001,11660.135,60.90718552840082,37.16909001822767
1596925800,11768.86,11770.13,11727.04,11741.38,11724.445,11684.345000000001,11693.51,11689.935000000001,11660.135,54.33061868839523,37.59201215978271
1596926700,11741.26,11745.48,11715.78,11745.13,11730.445,11695.79,11690.81,11689.935000000001,11660.135,55.04399331239738,37.02829700551244
1596927600,11745.13,11753.99,11695.88,11698.95,11739.785,11706.845000000001,11694.02,11689.935000000001,11660.135,45.598035438140144,38.53413293369017
1596928500,11698.95,11744.02,11672.6,11741,11728.145,11706.845000000001,11684.91,11689.935000000001,11660.135,53.43414357773033,40.88312343842659
1596929400,11741.19,11749.63,11715.38,11724.07,11728.145,11706.845000000001,11640.5,11689.935000000001,11660.135,50.29312775399313,40.40932890711041
1596930300,11724.07,11769.81,11722.79,11761.41,11728.145,11715.605,11669.91,11689.154999999999,11660.135,56.383011311525664,40.88151969945956
1596931200,11761.02,11789,11746.69,11759.3,11730.8,11718.26,11680.6,11684.3575,11660.135,55.965750394182486,40.983554006640986
1596932100,11759.43,11790,11744.16,11789.99,11731.3,11718.76,11678.48,11684.3575,11660.135,60.53996016597687,41.33044300616665
1596933000,11790,11797,11758,11782.76,11734.8,11722.26,11659.3,11672.57,11685.220000000001,58.98543988567448,41.16398279144045
1596933900,11782.75,11797.11,11752.35,11753.07,11734.855,11722.315,11688.63,11673.7275,11685.220000000001,52.97033052193081,41.42084116348043
1596934800,11752.99,11763.8,11706.02,11727.18,11734.855,11722.315,11691.18,11677.595000000001,11685.220000000001,48.340973906591145,42.589352508946035
1596935700,11727.18,11733.66,11695,11719.59,11734.855,11726.25,11699.46,11677.12,11685.220000000001,47.04296681140705,42.30868447259274
1596936600,11719.6,11730,11678.93,11695.91,11738.02,11726.25,11704.07,11677.12,11685.220000000001,43.15011202441971,42.934492724550374
1596937500,11695.71,11710.08,11672,11697.13,11734.555,11729.055,11694.99,11683.495,11685.220000000001,43.40993437900794,42.587743244225344
1596938400,11697.13,11720,11695.03,11711.95,11734.555,11731.155,11679,11683.997500000001,11685.220000000001,46.602507276526644,41.32933301249492
1596939300,11711.96,11734.71,11701.49,11719.52,11734.555,11731.155,11672.07,11683.997500000001,11685.220000000001,48.20974828921895,40.75009494017381
1596940200,11719.51,11722.43,11687.61,11720.48,11734.555,11731.155,11685.45,11683.997500000001,11685.220000000001,48.42177305220776,40.32651673016137
1596941100,11720.48,11729.98,11708.05,11713.02,11734.555,11731.155,11709.31,11683.997500000001,11685.220000000001,46.81778294185979,39.01247982086415
1596942000,11713.02,11746.22,11701.79,11740.99,11717.9,11734.555,11689.93,11683.997500000001,11685.220000000001,53.09183050030408,39.39944554794517
1596942900,11740.99,11760.2,11729.76,11760.2,11716.1,11734.555,11681.41,11690.2225,11685.220000000001,56.85641603729085,38.759485151663405
1596943800,11760.2,11777,11740.25,11744.13,11724.5,11734.555,11648.27,11694.9825,11685.220000000001,53.022833555952005,38.61595049797317
1596944700,11744.14,11754.27,11728.57,11730.52,11724.5,11734.555,11627.01,11701.6175,11685.220000000001,49.95100819540923,37.69338260526085
1596945600,11730.52,11741.29,11712.84,11723.88,11732.305,11734.555,11659.96,11704.395,11694.415,48.47547066356746,37.033140990599414
1596946500,11723.89,11732.84,11683,11690.31,11730,11734.555,11661.92,11704.395,11696.635,41.75922760345335,37.94791663412804
1596947400,11690.32,11713.01,11680.34,11711.47,11728.67,11734.555,11668.79,11704.395,11696.635,46.76583800905067,37.57092258883319
1596948300,11711.36,11711.36,11683.72,11693.51,11728.67,11734.555,11691.8,11704.395,11696.635,43.35885600869878,36.86942811820226
1596949200,11693.51,11712.5,11686.16,11690.81,11728.67,11734.555,11699.33,11713.1175,11696.635,42.85341707649884,36.11732610975925
1596950100,11690.81,11719.6,11688.21,11694.02,11728.67,11734.555,11696.7,11723.315,11696.635,43.69379204408257,35.77965995906224
1596951000,11694.05,11700.4,11664.77,11684.91,11720.885,11730.94,11686.08,11717.495,11696.635,41.81444408835355,35.768969961986315
1596951900,11684.91,11695,11638,11640.5,11696.135,11717.555,11651.52,11717.495,11696.635,34.111809496236404,37.285472107558725
1596952800,11640.51,11679.99,11633,11669.91,11687.145,11715.055,11640,11721.875,11696.635,41.762717883510064,37.978652671304516
1596953700,11669.91,11682.1,11653.51,11680.6,11682.92,11715.055,11633.69,11724.529999999999,11696.635,44.2947483425896,37.30803462335421
1596954600,11680.61,11700.1,11667.73,11678.48,11676.3,11715.055,11654.63,11725.029999999999,11696.635,43.88722844224536,36.955317864543254
1596955500,11678.48,11678.48,11655,11659.3,11676.3,11715.055,11673.88,11728.529999999999,11696.635,40.2768745788664,35.99279515993299
1596956400,11659.3,11699,11656.15,11688.63,11676.3,11715.055,11661.34,11728.585,11696.635,47.40252705874508,36.482595505652085
1596957300,11688.7,11707.63,11680.49,11691.18,11676.3,11705,11605.26,11728.585,11691.055,47.983606022223626,35.81526725524832
1596958200,11691.13,11704.5,11677.02,11699.46,11670.314999999999,11705,11615.28,11730.5525,11691.055,49.918351026394944,35.21989102273055
1596959100,11699.45,11707,11692.51,11704.07,11670.314999999999,11705,11582.1,11732.135,11691.055,51.01089338508154,33.73918452110693
1596960000,11704.07,11718.21,11687.13,11694.99,11675.605,11705,11600.51,11731.805,11691.055,48.75485174774689,33.54924276959928
1596960900,11695,11697.13,11678.01,11679,11685.86,11705,11574.53,11732.855,11691.055,44.98199598690586,32.518582571770686
1596961800,11678.99,11679,11662.53,11672.07,11686.605,11705,11573.02,11732.855,11691.055,43.41397675326874,31.37225524521559
1596962700,11671.97,11688.85,11662.13,11685.45,11686.605,11705,11564.68,11732.855,11691.055,47.238172013904816,31.039951299128848
1596963600,11685.96,11710,11685.96,11709.31,11687.18,11705,11578.41,11732.855,11691.055,53.29929790264825,30.576383349191023
1596964500,11709.31,11710,11687.54,11689.93,11690.169999999998,11705,11600,11726.2275,11691.055,48.43255028012027,29.9966416813916
1596965400,11689.93,11691.42,11666.99,11681.41,11690.169999999998,11705,11567.43,11725.3275,11691.055,46.42556122066773,29.59902441843508
1596966300,11681.41,11687.32,11605,11648.27,11661.605,11691,11626.84,11729.5275,11691.055,39.558848193187934,33.36480838854684
1596967200,11648.27,11656.26,11627,11627.01,11661.605,11679.635,11632.44,11729.5275,11691.055,35.89129590528968,33.07160778936494
1596968100,11627.1,11671.56,11627.01,11659.96,11657.5,11673.145,11601.41,11733.43,11691.055,44.48224960229024,33.891492947267395
1596969000,11660.09,11669.89,11656.52,11661.92,11657.5,11668.92,11585.74,11732.2775,11691.055,44.95477954271107,32.42567202246251
1596969900,11661.9,11676.26,11652.53,11668.79,11657.5,11662.3,11580.1,11731.6125,11691.055,46.668219550182364,31.80455259228658
1596970800,11668.8,11699.99,11665.01,11691.8,11657.5,11662.3,11600.94,11731.6125,11691.055,52.05174375803915,32.03137026426608
1596971700,11691.8,11700,11676.6,11699.33,11657.5,11662.3,11569.9,11731.6125,11691.055,53.69890051680384,31.41484381681848
1596972600,11699.33,11700,11684.43,11696.7,11652.5,11662.3,11526.92,11731.6125,11702.5,53.01388999351167,30.28306925847428
1596973500,11696.71,11707.2,11676.91,11686.08,11656.1,11661.605,11573.7,11725.9125,11713.555,50.227591411074165,30.28356431144047
1596974400,11686.08,11687.85,11641.21,11651.52,11667.1,11661.605,11579.11,11706.845000000001,11713.555,42.415057097476954,31.451881146337666
1596975300,11651.52,11667.47,11640,11640,11667.105,11661.605,11620.55,11701.1,11713.555,40.17201888672863,31.167461064456354
1596976200,11640.11,11660.31,11630.33,11633.69,11668.765,11661.605,11634.34,11698.9875,11715.055,38.956781155619375,31.082642416995157
1596977100,11633.71,11658.44,11630,11654.63,11668.6,11661.605,11632.68,11695.6775,11715.055,44.912357242269174,30.89388224435268
1596978000,11654.64,11674,11615,11673.88,11661.1,11661.605,11657.01,11695.6775,11715.055,49.76452292741786,32.901462084041775
1596978900,11673.88,11681.78,11657.92,11661.34,11661.1,11661.605,11626.76,11695.6775,11715.055,46.86842477522519,32.255643363753116
1596979800,11661.35,11664.78,11605,11605.26,11656.1,11661.605,11628.98,11690.65,11715.055,36.60801392397031,34.2216688377708
1596980700,11605.25,11636.25,11600,11615.28,11653.6,11659.105,11660.75,11687.6575,11715.055,39.17039540764303,34.366549635072886
1596981600,11615.29,11637.86,11550,11582.1,11618.925,11634.105,11651.53,11687.6575,11715.055,34.23548515297662,38.18751037542487
1596982500,11582.1,11615.47,11575.51,11600.51,11615.89,11634.105,11669.99,11690.3025,11715.055,38.83967456037914,38.314116777180175
1596983400,11600.52,11625.01,11574.28,11574.53,11615.89,11630,11668.73,11695.43,11715.055,35.1046283299936,39.200965578810134
1596984300,11574.53,11595,11555.33,11573.02,11615.89,11630,11650.81,11695.8025,11715.055,34.89458883343791,39.23446803746656
1596985200,11573.02,11595.1,11536.02,11564.68,11608.900000000001,11623.01,11637.07,11695.8025,11715.055,33.695417553666786,40.652006034790375
1596986100,11564.68,11587.01,11564.66,11578.41,11608.900000000001,11623.01,11636.82,11696.09,11715.055,37.50318311322202,39.344719889448236
1596987000,11578.41,11600,11577.75,11600,11600.400000000001,11623.01,11648.22,11697.585,11715.055,43.042362298889785,38.12366846877336
1596987900,11600,11603.07,11565.03,11567.43,11586.94,11621.61,11650.56,11697.585,11715.055,37.624717110225205,38.11769214957519
1596988800,11567.42,11629,11561.08,11626.84,11586.94,11621.61,11685.07,11676.3025,11701.055,49.98985699351373,40.24642842460554
1596989700,11626.83,11635.54,11611.07,11632.44,11585.78,11621.61,11651.71,11670.619999999999,11701.055,50.97637515228245,39.11954067999094
1596990600,11632.45,11632.75,11590.42,11601.41,11585.78,11621.61,11683.77,11665.3225,11701.055,45.6077391075839,39.34885920284872
1596991500,11601.42,11601.56,11561.08,11585.74,11585.78,11621.61,11690.34,11663.21,11701.055,43.13705399183088,39.429654974073785
1596992400,11585.74,11585.75,11560.79,11580.1,11585.78,11621.61,11680.27,11659.9,11701.055,42.24989935889405,38.39610819021131
1596993300,11580.11,11605,11551,11600.94,11593.27,11621.61,11665.99,11659.9,11701.055,46.618505252067074,39.510671890910494
