time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1598882400,11713.87,11719.46,11685,11704.81,11730.94,11685.385,11670.09,11643.695,11657.72,58.45749482929545,36.11163027237959
1598883300,11704.8,11711.45,11678.47,11698.56,11730.94,11685.385,11670.58,11643.695,11657.72,56.602031730038455,35.887942395781145
1598884200,11698.56,11717.88,11695.25,11710.73,11730.94,11685.385,11672.79,11631.664999999999,11648.445,59.31030100751774,34.94094651036815
1598885100,11710.74,11735.11,11700.97,11730.46,11739.619999999999,11685.385,11671.56,11631.664999999999,11648.445,63.308040919899135,34.88373604534194
1598886000,11730.45,11739.53,11720,11729.14,11739.619999999999,11685.385,11688.79,11631.664999999999,11648.445,62.86304400993129,33.78704061353185
1598886900,11729.14,11738.35,11704.44,11707.43,11739.619999999999,11685.385,11684.58,11631.605,11648.445,55.903116501382605,33.795823426850994
1598887800,11707.42,11735.18,11696.14,11732.4,11726.564999999999,11689.325,11632.61,11625.994999999999,11648.445,61.22111304959841,34.17040746779027
1598888700,11732.4,11743.3,11720.26,11742.16,11710.884999999998,11689.325,11660.34,11619.477499999999,11648.445,63.094580938263405,33.37537836294804
1598889600,11742.15,11751.36,11718.62,11728.25,11714.915,11689.325,11672.34,11619.477499999999,11648.445,58.739061903401506,33.32999419416602
1598890500,11728.26,11742.35,11716.83,11720.61,11714.915,11689.325,11665.06,11619.477499999999,11648.445,56.434729047962875,32.77213746601134
1598891400,11720.55,11730,11705,11716.18,11723.305,11694.865,11651.38,11617.75,11648.445,55.085303271874324,32.216984789867674
1598892300,11716.18,11720.49,11709.05,11712.33,11723.75,11701.619999999999,11677.35,11617.9175,11648.445,53.87952350992437,30.732914447734306
1598893200,11712.33,11718.94,11690,11700.58,11720.68,11701.619999999999,11679.75,11613.8875,11648.445,50.263379237311995,30.604849130039035
1598894100,11700.59,11724.09,11698.47,11709.01,11720.68,11704.21,11683.31,11616.9175,11648.445,52.715356900331756,30.248788477893445
1598895000,11709.01,11732.72,11708.05,11723.88,11720.68,11716.39,11649.51,11622.115,11648.445,56.7643778577808,29.850303586615347
1598895900,11723.95,11726.07,11710.04,11710.2,11720.68,11722.535,11634.16,11639.47,11648.445,52.325218157302665,28.863139044714167
1598896800,11710.2,11721.94,11705.05,11710.76,11720.68,11730.94,11580.23,11641.97,11648.445,52.48901500302909,28.007914827234675
1598897700,11710.75,11732.8,11709.12,11732.75,11716.175,11730.94,11604.56,11641.97,11648.445,58.5162329052485,27.69877805386066
1598898600,11732.76,11738.25,11720.04,11732.04,11714.125,11730.94,11612.21,11644.74,11648.445,58.25924922465919,27.02100819287055
1598899500,11732.03,11732.03,11706.73,11716.05,11714.125,11730.94,11602.79,11648.1175,11648.445,52.651194861041475,26.89879332195132
1598900400,11716.05,11721.21,11706.25,11718.34,11714.125,11739.619999999999,11627.07,11672.1175,11664,53.343867084919694,26.046022370383305
1598901300,11718.35,11728,11712.53,11720.37,11718.36,11739.619999999999,11619.1,11673.4125,11664,53.98647999402492,25.290592201070165
1598902200,11720.37,11723.03,11707.74,11714.19,11721.65,11739.619999999999,11629.09,11700.8875,11685.385,51.65398017797128,24.576264186708073
1598903100,11714.18,11736.22,11714.18,11725,11721.65,11726.564999999999,11640.5,11703.96,11685.385,55.29260961827354,24.395102459085997
1598904000,11725,11731.49,11710.94,11713.45,11721.65,11714.915,11612.17,11708.1625,11685.385,50.88588969415106,24.120452283436947
1598904900,11713.45,11717.79,11645,11670.09,11691.625,11698.18,11618.81,11708.1625,11685.385,38.48545391763416,27.5968485489058
1598905800,11670.09,11677,11647.2,11670.58,11691.625,11698.18,11630.17,11708.1625,11685.385,38.667349770049874,27.75421650969819
1598906700,11670.59,11683.53,11656.19,11672.79,11690.61,11698.18,11639.6,11708.1625,11685.385,39.53575904851771,27.724629616148327
1598907600,11672.8,11673.09,11658.44,11671.56,11690.61,11698.18,11675,11712.502499999999,11685.385,39.203061023008914,26.790727500709135
1598908500,11671.56,11704.02,11670.97,11688.79,11690.61,11698.18,11684.89,11712.502499999999,11685.385,46.051678762473365,27.237818393515703
1598909400,11688.85,11695.44,11682.85,11684.58,11690.61,11698.18,11691.49,11712.502499999999,11685.385,44.72592743929577,26.191545651121736
1598910300,11684.59,11687.02,11614.9,11632.61,11675.56,11683.130000000001,11709.72,11707.945,11685.385,32.346527956397,29.472149533184528
1598911200,11632.61,11666.48,11621.23,11660.34,11673.195,11683.130000000001,11698.56,11700.105,11685.385,41.630024316345896,30.599138852242778
1598912100,11661.24,11675.01,11646.95,11672.34,11666.345000000001,11683.130000000001,11699.82,11702.12,11685.385,45.13839938074265,30.41777179136826
1598913000,11672.34,11672.87,11657.29,11665.06,11659.46,11678.625,11692.66,11702.12,11685.385,43.43282978380649,29.357930949127667
1598913900,11665.06,11685.65,11647.83,11651.38,11659.46,11676.575,11714.98,11709.085,11685.385,40.347646962075004,29.962364452761385
1598914800,11651.39,11683.87,11648.39,11677.35,11659.46,11676.575,11694.6,11712.685,11685.385,47.911987937339994,30.35648127756424
1598915700,11677.36,11688.87,11671.75,11679.75,11659.46,11676.575,11711.17,11711.15,11685.385,48.561158284481984,29.411018329166847
1598916600,11679.76,11689.68,11670,11683.31,11655.17,11676.575,11794.55,11712.445,11685.385,49.56525185691877,28.715945591369234
1598917500,11683.32,11689.48,11647.61,11649.51,11652.29,11676.575,11786.6,11718.535,11685.385,41.31856313024447,29.65552090627136
1598918400,11649.51,11668.5,11627.22,11634.16,11655.455,11676.575,11841.1,11721.6075,11685.385,38.20936453473907,30.485840841537737
1598919300,11634.17,11638,11515,11580.23,11602.34,11626.625,11834.37,11725.810000000001,11685.385,29.74151604489481,37.09399506714219
1598920200,11580.23,11626.9,11564.21,11604.56,11602.34,11626.625,11861.85,11723.557499999999,11685.385,36.5709944828553,38.92228113377492
1598921100,11604.55,11623.51,11593.12,11612.21,11602.34,11626.625,11881.23,11722.532500000001,11685.385,38.592226300203066,38.312832481362385
1598922000,11612.22,11628.3,11598.36,11602.79,11602.34,11625.61,11868.8,11722.532500000001,11685.385,37.02754015720339,37.71477301840783
1598922900,11602.92,11633.32,11585.03,11627.07,11602.34,11625.61,11879.41,11726.8725,11685.385,43.39761582669989,38.470146374235775
1598923800,11627.07,11627.08,11614.92,11619.1,11602.34,11625.61,11923.74,11728.99,11685.385,41.899327792885195,36.590850204647495
1598924700,11619.1,11639.47,11614.91,11629.09,11602.24,11625.61,11873.84,11730.634999999998,11685.385,44.486469050896766,35.73150376145835
1598925600,11629.09,11642.06,11616.3,11640.5,11591.75,11625.61,11908.21,11724.107499999998,11685.385,47.369072159825315,35.01925349278277
1598926500,11640.51,11643.81,11605.87,11612.17,11579.404999999999,11623.244999999999,11900.01,11718.282500000001,11685.385,41.59394296150724,35.227878243298186
1598927400,11612.18,11621.71,11608.48,11618.81,11604.009999999998,11616.395,11912.85,11694.9025,11685.385,43.33762692681913,33.656601225919715
1598928300,11618.82,11633.33,11612.16,11630.17,11614.42,11609.51,11879.58,11694.9025,11685.385,46.291861144248635,32.76470113835403
1598929200,11630.18,11640.78,11615,11639.6,11614.42,11609.51,11887.95,11694.395,11685.385,48.68365594663598,32.26579391418593
1598930100,11639.6,11679,11629.52,11675,11632.015,11609.51,11938.04,11694.395,11685.385,56.512910439576835,33.49538006317262
1598931000,11675,11703,11664.7,11684.89,11654.435000000001,11609.51,11938.96,11694.395,11685.385,58.42149448910321,33.83856720151738
1598931900,11684.88,11697.42,11674.22,11691.49,11654.435000000001,11609,11920.54,11694.395,11685.385,59.69284533495473,33.07866954426619
1598932800,11691.43,11712,11679,11709.72,11658.935000000001,11613.5,11926.57,11679.345000000001,11685.385,63.05331114325363,33.073050291104316
1598933700,11709.72,11720,11691.87,11698.56,11662.935000000001,11617.5,11926.07,11678.1625,11689.325,59.76820245407524,32.71997527031109
1598934600,11698.55,11706.82,11685.5,11699.82,11664.24,11617.5,11919.9,11674.737500000001,11689.325,60.02145850184682,31.905691322431704
1598935500,11699.82,11705.31,11672.17,11692.66,11666.08,11617.5,11879.17,11669.0425,11689.325,57.79503350972048,31.993856227972255
1598936400,11692.67,11718.78,11692.54,11714.98,11667.5,11617.5,11892.05,11668.0175,11689.325,62.468731243307396,31.582866497402794
1598937300,11714.99,11719,11687.35,11694.6,11674.76,11617.5,11903.39,11668.0175,11694.865,56.33442313008402,31.58766174758828
1598938200,11694.6,11719,11692.83,11711.17,11692.35,11617.5,11868.99,11668.0175,11701.619999999999,59.79160810424383,31.20068590847484
1598939100,11711.18,11796,11711.17,11794.55,11734.085,11655.5,11858.33,11665.872500000001,11701.619999999999,71.86354310040586,35.03135120072663
1598940000,11794.55,11824.23,11778,11786.6,11748.2,11669.615,11879.01,11664.4325,11704.21,69.71436512176683,35.83125468638899
1598940900,11786.61,11850,11786.61,11841.1,11761.085,11682.5,11907.74,11666.015,11707.835,75.19175707421314,37.80045078021832
1598941800,11841.1,11855.54,11815.01,11834.37,11763.855,11685.27,11899.94,11614.4825,11657.885,73.42576455386532,37.99541858163134
1598942700,11834.37,11871.92,11823.87,11861.85,11772.045,11718.064999999999,11876.56,11614.4825,11657.885,75.9133674888932,38.71360296865762
1598943600,11861.82,11924.76,11861.81,11881.23,11806.055,11754.895,11880.36,11614.4825,11657.885,77.51215191291926,40.44477418518212
1598944500,11881.23,11908.64,11863.98,11868.8,11806.055,11754.895,11860.06,11613.975,11657.885,74.11419956784029,40.74586174338339
1598945400,11868.8,11893.79,11868.8,11879.41,11808.795,11754.895,11864.38,11613.975,11657.885,75.11692155281104,39.62044304742754
1598946300,11879.41,11940,11879.4,11923.74,11825.585,11772.935000000001,11843.56,11613.975,11657.885,78.81020561404978,41.11898282975417
1598947200,11923.74,11940,11868.19,11873.84,11859,11772.935000000001,11845.01,11613.925,11657.885,66.79244750085851,43.31119834191454
1598948100,11873.84,11909.46,11868.81,11908.21,11863.305,11772.935000000001,11860.66,11608.68,11657.885,70.16689813329855,43.121112746063474
1598949000,11908.2,11930.93,11900,11900.01,11877.505000000001,11772.935000000001,11894.06,11601.324999999999,11644.83,68.38154502621329,42.250318978487535
1598949900,11900,11919.41,11890.88,11912.85,11881.935000000001,11774.24,11918.41,11610.2025,11633.18,69.68238172564065,41.2702961943099
1598950800,11912.85,11917.12,11863.03,11879.58,11900.904999999999,11776.08,11949.72,11611.965,11633.18,62.50643320601383,42.18598932328778
1598951700,11879.5,11889.93,11870.18,11887.95,11901.515,11777.5,11967.48,11611.965,11633.18,63.52413210058515,40.583418657338655
1598952600,11887.94,11950,11887.86,11938.04,11906.515,11789.76,12039.33,11620.7625,11633.18,68.95494920807049,42.123174467528706
1598953500,11938.04,11949.96,11921.58,11938.96,11906.515,11807.35,12028.27,11631.9725,11633.18,69.04610752368693,41.141519148419455
1598954400,11938.96,11946.99,11916,11920.54,11906.515,11811.085,11995.28,11631.7175,11633.18,64.93490733901609,40.416410637818046
1598955300,11920.44,11939.95,11912.66,11926.57,11906.515,11811.085,12015.15,11636.2175,11633.18,65.65583998564888,39.47880987797396
1598956200,11926.56,11938.97,11915.68,11926.07,11906.515,11811.085,11996.22,11640.2175,11633.18,65.5355210908049,38.322466315261465
1598957100,11926.07,11938.11,11906,11919.9,11906.515,11811.085,11970.36,11640.869999999999,11633.18,63.97745009872554,37.87871872131426
1598958000,11919.9,11922.95,11877.85,11879.17,11906.515,11811.085,11967.3,11641.79,11633.18,54.7276706363046,38.39452452693469
1598958900,11879.54,11899.61,11877.68,11892.05,11910.09,11818.675,11958.04,11642.5,11628.675,56.852137091036134,37.21848706072509
1598959800,11892.15,11904.76,11885.11,11903.39,11913.84,11818.675,11957.05,11646.130000000001,11626.625,58.69016609884895,35.96359512781613
1598960700,11903.38,11904.77,11834.01,11868.99,11891.985,11821.415,12002.01,11654.925,11626.625,51.52043795902547,38.44905261868642
1598961600,11868.98,11869.39,11840.78,11858.33,11890.5,11830.585,12002,11694.7925,11655.5,49.50232088634796,37.74626314592302
1598962500,11858.26,11882.55,11840.7,11879.01,11886.98,11864,11985.32,11708.907500000001,11669.615,53.32224539184256,38.03938720692842
1598963400,11879.01,11907.76,11875.3,11907.74,11886.49,11868.305,11983.57,11721.7925,11682.5,58.067935560427564,37.64085954929074
1598964300,11907.76,11918.83,11885.82,11899.94,11886.060000000001,11882.505000000001,11970.07,11724.5625,11685.27,56.39165043974475,37.31008386719856
1598965200,11899.94,11910.17,11860.09,11876.56,11878.48,11886.935000000001,11972.26,11745.055,11693.46,51.58472677001105,38.22222073382722
1598966100,11876.56,11887.58,11861.75,11880.36,11876.42,11892.005000000001,11967.8,11780.475,11719.880000000001,52.29647543560725,37.33706210998241
1598967000,11880.35,11884.37,11855.07,11860.06,11876.42,11892.005000000001,11957.41,11780.475,11719.880000000001,48.21840918185879,36.76298624498374
1598967900,11860.06,11875,11852.73,11864.38,11876.42,11892.005000000001,11940,11781.845000000001,11719.880000000001,49.127561817287805,35.72777294177065
1598968800,11864.38,11873.95,11797.26,11843.56,11858.045,11873.630000000001,11969.77,11799.26,11727.5,45.02463928305392,38.65364630307278
1598969700,11843.45,11860,11825.64,11845.01,11858.045,11873.630000000001,11986.58,11815.9675,11727.5,45.36685211606428,38.34695728142477
1598970600,11845,11877.07,11830.13,11860.66,11858.045,11873.630000000001,12003.6,11818.12,11727.5,49.05304027283095,38.960746047037325
1598971500,11860.66,11894.54,11852.63,11894.06,11858.045,11873.630000000001,12015.44,11825.220000000001,11727.5,55.8928917116343,39.17140704367763
1598972400,11893.93,11933.77,11890.96,11918.41,11865.515,11873.630000000001,11992.78,11828.087500000001,11727.5,60.09872760944191,39.4313065405579
1598973300,11918.41,11975,11910.69,11949.72,11886.130000000001,11886.130000000001,12040.57,11838.4925,11727.5,64.75283797700808,41.20835607337516
1598974200,11949.72,11968.11,11926.8,11967.48,11886.130000000001,11886.130000000001,12016.05,11839.5075,11727.5,67.09721355681185,41.21561635384845
1598975100,11967.49,12044.67,11954.77,12039.33,11920.965,11920.965,12039.06,11848.1375,11732.5,74.48965456911839,44.693072328573535
1598976000,12039.33,12050.85,11991.55,12028.27,11924.055,11924.055,11995.3,11856.932499999999,11732.5,71.81490683442152,45.73642430510408
1598976900,12029.85,12037.43,11981.45,11995.28,11938.244999999999,11924.055,11955.68,11858.8,11732.5,64.38806593936098,46.468108283310904
1598977800,11995.28,12022.17,11989.53,12015.15,11940.49,11924.055,11973.04,11858.8,11732.5,66.62672801235297,45.48038626307437
1598978700,12015.14,12015.24,11980.59,11996.22,11951.74,11924.055,11987.38,11858.8,11732.5,62.58994870579575,44.70678724428332
1598979600,11996.22,12015.96,11947.19,11970.36,11970.904999999999,11924.055,11997.52,11858.8,11732.5,57.467567173492654,46.42558815540584
1598980500,11970.37,11978.68,11948.05,11967.3,11980.77,11924.055,11984.3,11858.8,11732.5,56.874420767328324,45.297331858591214
1598981400,11967.3,11980,11950.51,11958.04,11988.825,11924.055,11921.97,11864.3825,11732.5,55.023608360369195,44.16823672583468
1598982300,11958.04,11975.65,11951.41,11957.05,11999.02,11924.055,11910.14,11866.2575,11732.5,54.81821839412602,42.7447912454179
1598983200,11957.05,12004.95,11955,12002.01,11999.02,11924.055,11934.7,11856.7,11732.5,61.79324815732822,43.259449013602385
1598984100,12001.9,12004.84,11986.67,12002,11992.310000000001,11924.055,11923.6,11860.5425,11732.5,61.79096326331651,41.46734551263079
1598985000,12002,12002.01,11966.02,11985.32,11984.68,11924.055,11899.11,11875.49,11732.5,57.94236996355605,41.07610654744286
1598985900,11985.32,11985.84,11971.03,11983.57,11981.575,11924.055,11895.76,11877.3975,11732.5,57.53746373832951,39.199956079768334
1598986800,11983.56,11989.82,11968.04,11970.07,11981.575,11924.055,11905.56,11884.282500000001,11732.5,54.38041614552205,37.95567350264194
1598987700,11970.06,11984.02,11969.34,11972.26,11976.5,11924.055,11914.45,11882.7075,11732.5,54.81356139734134,36.2931253953104
1598988600,11972.29,11977.48,11955.28,11967.8,11977.73,11924.055,11887.83,11884.212500000001,11757.105,53.69542458298706,35.28647358135958
1598989500,11967.64,11973.77,11953.05,11957.41,11978.18,11924.055,11880.5,11884.212500000001,11767.515,51.081254426140426,34.24601118269112
1598990400,11957.41,11970.01,11938.86,11940,11971.905,11924.055,11898.77,11884.212500000001,11767.515,46.9559577943733,34.02486752678458
1598991300,11940,11974.49,11939.86,11969.77,11971.85,11924.055,11898.68,11865.837500000001,11767.515,53.82319784721224,34.06809127487134
1598992200,11969.77,11987.85,11965.76,11986.58,11970.435000000001,11938.244999999999,11858,11865.837500000001,11777.935000000001,57.193212692571144,33.21251332666626
1598993100,11986.58,12015.11,11974.83,12003.6,11976.985,11940.49,11852.99,11865.837500000001,11777.935000000001,60.34853497241398,33.717333803333005
1598994000,12003.61,12015.72,11993.11,12015.44,11977.29,11951.74,11861.8,11865.837500000001,11777.935000000001,62.423560962289955,32.92395281738056
1598994900,12015.35,12026.43,11991.33,11992.78,11982.645,11970.904999999999,11835.99,11869.5725,11777.935000000001,56.3461142373148,33.07938475899626
1598995800,11992.78,12041.86,11988.01,12040.57,11990.36,11980.77,11835.01,11886.130000000001,11791.74,64.25104068043257,34.5630001333537
1598996700,12040.79,12040.88,12007.93,12016.05,11990.36,11988.825,11864.66,11886.130000000001,11793.58,58.40706466514286,34.447785838114065
1598997600,12016.14,12043.49,12000,12039.06,11991.175,11994.855,11883.24,11920.965,11829.835,61.908433987604724,35.09365827824876
1598998500,12039.27,12050,11961.46,11995.3,11994.93,11994.855,11887.44,11924.055,11840.185000000001,52.80440051278568,38.91125411551677
1598999400,11995.31,11995.88,11941.8,11955.68,11995.9,11994.43,11873.46,11931.15,11857.775000000001,46.1824912515258,39.99473596440843
1599000300,11955.8,11978.51,11949.41,11973.04,11995.9,11994.43,11899.79,11932.2725,11861.51,49.18918505464892,39.21654053837928
1599001200,11973.04,11987.38,11964.41,11987.38,11995.9,11994.43,11887,11937.8975,11861.51,51.594882489145526,38.05607335706642
1599002100,11987.38,12008.49,11987.38,11997.52,11995.9,11994.43,11865.39,11947.48,11861.51,53.27936710433662,36.845639545847426
1599003000,11997.6,12011.6,11978.15,11984.3,11995.9,11994.43,11868.55,11952.4125,11861.51,50.7974031793805,36.60309386400123
1599003900,11983.75,11988.83,11851,11921.97,11950.5,11950.5,11814.02,11956.44,11861.51,41.08059756157104,43.83358715942971
1599004800,11921.97,11954.57,11902.92,11910.14,11950.5,11950.5,11813.14,11961.5375,11869.1,39.53486428323178,44.39190236232756
1599005700,11910.15,11950.77,11903.45,11934.7,11950.5,11950.5,11782.86,11961.5375,11869.1,44.22679616962089,44.60105219358986
1599006600,11934.69,11937.02,11875.02,11923.6,11931.3,11950.5,11790.62,11958.1825,11871.84,42.61722160928557,45.843834179762005
1599007500,11923.6,11935.52,11884.18,11899.11,11931.3,11950.5,11761.84,11954.3675,11881.01,39.225324611408894,46.236417452636154
1599008400,11899.11,11922.36,11856.31,11895.76,11931.3,11950.5,11791.12,11952.815,11914.425,38.7707528408387,47.65167334887651
1599009300,11895.75,11919.01,11875.07,11905.56,11931.3,11950.5,11769.82,11952.815,11918.73,40.927442430409464,47.38655382395679
1599010200,11905.56,11925.32,11898,11914.45,11931.3,11950.5,11722.84,11950.2775,11924.055,42.892530449751455,45.953228550817
1599011100,11914.45,11916.02,11883.93,11887.83,11919.915,11950.5,11709.24,11950.8925,11924.055,38.737114741125886,44.96299794004437
1599012000,11887.82,11887.82,11861.14,11880.5,11905.439999999999,11950.5,11715.71,11951.1175,11924.055,37.65533236685053,43.657783801469805
1599012900,11880.5,11903.45,11853.34,11898.77,11902.055,11950.5,11700,11947.98,11924.055,42.002823811116684,44.11865638707915
1599013800,11898.77,11908.95,11890.32,11898.68,11895.18,11950.5,11711.61,11947.9525,11924.055,41.98729114796475,42.29803807371643
1599014700,11898.67,11898.84,11858,11858,11894.43,11950.5,11728.61,11954.34,11924.055,35.582224550795246,42.19389249702241
1599015600,11858,11878.31,11840,11852.99,11882.66,11945,11729.22,11958.7375,11924.055,34.87658771224618,41.91647160437792
1599016500,11852.98,11862.15,11825,11861.8,11875.16,11937.5,11734.47,11964.515,11924.055,37.23379035035848,41.576009346922326
1599017400,11861.81,11866.5,11828.38,11835.99,11875.16,11937.5,11738.1,11976.775,11924.055,33.41758598613231,41.329151536427936
1599018300,11835.99,11861,11828.52,11835.01,11870.51,11937.5,11704.87,11985.565,11924.055,33.278117566104626,40.69706928382591
1599019200,11835.02,11872.67,11826.17,11864.66,11866.975,11937.5,11617.69,11989.5925,11924.055,41.26506141456645,41.1115643349812
1599020100,11864.65,11885.6,11854.94,11883.24,11866.975,11937.5,11578.88,11993.015,11924.055,45.655179429445226,40.36502402533968
1599021000,11883.24,11892.98,11871.21,11887.44,11866.975,11937.5,11574.27,11994.8925,11924.055,46.62634852879978,39.03680802352973
1599021900,11887.44,11899.41,11867.29,11873.46,11862.205,11918.3,11417.48,11995.165,11924.055,43.81933173550438,38.542750307563246
1599022800,11873.47,11900,11861.52,11899.79,11862.5,11918.3,11329.71,11995.165,11924.055,49.93289557312263,38.538268142737266
1599023700,11899.8,11900,11883.73,11887,11862.5,11918.3,11370.47,11995.165,11924.055,47.24350411154496,36.94767756111321
1599024600,11887,11887.35,11860.93,11865.39,11863.085,11918.3,11406.02,11995.165,11924.055,43.02678145936735,36.19570059246227
1599025500,11865.38,11873.82,11856.69,11868.55,11863.085,11918.3,11423.5,11995.165,11924.055,43.81647559493911,34.83386483585777
1599026400,11868.64,11868.64,11791.23,11814.02,11845.615,11890.029999999999,11399.4,11950.5,11924.055,34.84174936912993,37.875017347582194
1599027300,11814,11825.35,11780.9,11813.14,11840.45,11867.735,11405.1,11950.5,11924.055,34.71816249246848,38.34465896561209
1599028200,11813.13,11813.13,11749.06,11782.86,11824.529999999999,11849.915,11428.65,11950.5,11924.055,30.684912221579665,40.18289761092551
1599029100,11782.86,11794.52,11747,11790.62,11823.5,11842.01,11436.3,11940.9,11924.055,32.83824432146368,40.70697635300229
1599030000,11790.62,11792.61,11747,11761.84,11823.5,11841.26,11420,11940.9,11924.055,29.21347622219946,41.05719232778789
1599030900,11761.93,11792.21,11747,11791.12,11823.5,11836.16,11367.36,11940.9,11924.055,36.85067314641097,41.353821447231546
1599031800,11790.95,11803.41,11736,11769.82,11811.675,11830.66,11338.55,11940.9,11924.055,33.978681692949124,43.21497705814357
1599032700,11769.82,11769.82,11718.16,11722.84,11795.99,11821.74,11362.74,11940.9,11924.055,28.67106413279275,43.818192982561875
1599033600,11723.59,11745.9,11656.81,11709.24,11762.724999999999,11786.415,11358.93,11935.2075,11924.055,27.339698338362822,47.05189348380747
1599034500,11709.23,11728.85,11688.66,11715.71,11741.08,11782.880000000001,11311.01,11927.97,11924.055,29.028154300589605,46.56175823496411
1599035400,11715.71,11726.29,11700,11700,11734.97,11782.880000000001,11244.82,11926.2775,11924.055,27.365317525039856,45.113775503895305
1599036300,11700.01,11712.99,11671,11711.61,11730.11,11782.880000000001,11337.45,11922.84,11924.055,30.532357022050846,44.890648682188484
1599037200,11711.61,11731.24,11700,11728.61,11730.11,11778.404999999999,11320.32,11922.465,11924.055,35.00140282671431,43.91560234774643
1599038100,11728.73,11737.41,11713.87,11729.22,11730.11,11778.404999999999,11329.52,11913.83,11938.244999999999,35.16258741519479,42.46020218005019
1599039000,11729.23,11735.54,11709,11734.47,11730.11,11778.404999999999,11329.67,11906.33,11937.925,36.619355223741294,41.32304488147524
1599039900,11734.47,11747.99,11728,11738.1,11713.314999999999,11778.404999999999,11294.42,11906.33,11937.925,37.662267232688855,39.79925596136985
1599040800,11738.09,11743.3,11704.87,11704.87,11702.4,11778.404999999999,11290,11904.005000000001,11937.925,32.405506304669686,39.70145196412904
1599041700,11704.88,11716.3,11585,11617.69,11666.494999999999,11742.5,11266.94,11902.2375,11937.925,23.240565508308748,46.244205395262625
1599042600,11617.69,11643.53,11560,11578.88,11653.994999999999,11730,11301.1,11902.2375,11937.925,20.46566073244746,48.907476438458204
1599043500,11578.89,11604.47,11520.01,11574.27,11634,11710.005000000001,11316.57,11902.2375,11937.925,20.157777521929333,51.4469424071397
1599044400,11574.26,11574.27,11279.31,11417.48,11513.65,11589.654999999999,11330,11890.252499999999,11937.925,12.9965184865639,68.84073223520122
1599045300,11417.47,11417.48,11160.1,11329.71,11454.045,11530.05,11345.59,11890.4,11937.5,10.704032992985347,82.30782278982964
1599046200,11329.7,11388,11282.75,11370.47,11454.045,11530.05,11353.4,11890.4,11937.5,17.942867746826295,83.94654973341324
1599047100,11370.54,11424.99,11351.93,11406.02,11454.045,11523.725,11349.01,11890.6925,11937.5,23.748820497632067,83.16893903816938
1599048000,11406.01,11446.92,11375.06,11423.5,11451.7,11516.96,11354.2,11890.6925,11937.5,26.502517380185424,82.36115767830019
1599048900,11423.5,11470.65,11382,11399.4,11438.2,11514.369999999999,11361.02,11867.822499999998,11920.615,25.15376311465434,82.81036070127871
1599049800,11399.26,11435.83,11396.93,11405.1,11401.815,11492.725,11389,11854.0925,11915.45,26.111541007860296,79.67390636547306
1599050700,11405.09,11438.28,11395.77,11428.65,11382.285,11486.615,11376.54,11837.2225,11899.529999999999,30.091907228868337,77.01934162508213
1599051600,11428.64,11445.7,11409.71,11436.3,11367.185000000001,11481.755000000001,11382.74,11832.755000000001,11898.5,31.38497373917501,74.0886743661478
1599052500,11436.31,11444.36,11410,11420,11315.375,11481.755000000001,11354.56,11832.380000000001,11898.5,30.107141654378424,71.250911911423
1599053400,11420,11420.74,11313.17,11367.36,11376.7,11481.755000000001,11389.21,11829.83,11898.5,26.37274598826214,73.84513248917848
1599054300,11367.37,11372.99,11307.54,11338.55,11389.095000000001,11481.755000000001,11348.43,11821.1675,11893,24.576048653388582,73.2454801685228
1599055200,11338.55,11368.18,11300,11362.74,11385.325,11464.96,11315.44,11808.865,11884.08,28.952723657978183,72.88366015648548
1599056100,11362.75,11364.55,11340.15,11358.93,11385.325,11454.045,11333.34,11774.57,11853.404999999999,28.670531749595455,69.42054157387935
1599057000,11358.94,11359.83,11283,11311.01,11364.35,11454.045,11354.55,11761.98,11853.404999999999,25.32693234857014,69.94978860431652
1599057900,11311.01,11329.1,11193.79,11244.82,11319.745,11454.045,11344.87,11758.925,11853.404999999999,21.58283423249236,74.61837513257959
1599058800,11244.83,11350.95,11231.99,11337.45,11319.745,11454.045,11372.35,11756.495,11853.404999999999,35.870639064976146,77.7856340516811
1599059700,11337.46,11338.62,11265.01,11320.32,11319.075,11454.045,11364.88,11754.2575,11853.404999999999,34.61459743122653,77.48737447656107
1599060600,11320.32,11351.7,11304.94,11329.52,11307.265,11454.045,11372.63,11754.2575,11853.404999999999,35.91253312177341,75.29256201394959
1599061500,11329.52,11348.03,11315.97,11329.67,11283.39,11454.045,11383.32,11754.2575,11853.404999999999,35.9348627888765,72.20452187009614
1599062400,11329.66,11358.97,11272.06,11294.42,11280.985,11454.045,11413.13,11745.859999999999,11853.404999999999,33.022954982623006,73.25491316508926
1599063300,11294.42,11310,11243.91,11290,11279.17,11451.7,11404.27,11740.4025,11853.404999999999,32.66551838639067,72.74313365329718
1599064200,11290,11300,11234.65,11266.94,11276.810000000001,11438.2,11425.31,11704.4975,11817.5,30.79287517002723,72.2150526780617
1599065100,11266.86,11305.39,11266.73,11301.1,11276.380000000001,11401.815,11407.87,11691.9975,11805,36.59188166283817,69.81826320105728
1599066000,11301.1,11316.67,11283.32,11316.57,11295.48,11382.285,11419.48,11672.0025,11785.005000000001,39.08136975137252,67.21338725812464
1599066900,11316.67,11330,11306.26,11330,11296.81,11367.185000000001,11402.14,11551.6525,11664.654999999999,41.238270394334954,64.10814531111572
