time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1599108000,11310.76,11327.58,11306.08,11317.78,11342.654999999999,11372.025,11275.11,11413.779999999999,11401.849999999999,35.67403084832942,23.037402771436486
1599108300,11317.77,11323.58,11295.56,11303.17,11337.395,11366.765,11258.56,11412.0925,11401.849999999999,32.763127731723216,23.39330257347677
1599108600,11303.31,11305.36,11280.18,11295.79,11329.705,11359.075,11279.49,11407.8775,11401.849999999999,31.370644917689432,23.52092381822845
1599108900,11295.8,11299.54,11264.77,11277.63,11322,11351.369999999999,11264.08,11408.235,11401.849999999999,28.19507349146251,24.324429259783592
1599109200,11277.63,11299.57,11257.01,11262.77,11316.154999999999,11347.49,11257.05,11409.235,11401.849999999999,25.88593518184122,25.626970026941873
1599109500,11263.39,11289.18,11257,11273.59,11310.92,11347.485,11297.07,11410.647500000001,11401.849999999999,30.35831927398172,26.095043596446043
1599109800,11273.6,11300,11273.6,11299.99,11300.725,11339.785,11293.63,11410.647500000001,11401.849999999999,39.8895652858136,26.11754048241417
1599110100,11299.99,11339.41,11299.99,11319.09,11300.725,11337.064999999999,11316.24,11410.647500000001,11401.849999999999,45.68172500078963,27.067716162241734
1599110400,11319.09,11322.47,11303.09,11321.23,11298.205,11327.325,11333.75,11408.8075,11401.849999999999,46.306007907692425,26.51859357922441
1599110700,11321.22,11329.44,11316.02,11317.06,11298.205,11323.395,11337.99,11406.8075,11401.849999999999,45.21549765111149,25.58297975213696
1599111000,11317.06,11321.71,11303.68,11305.49,11298.205,11322.02,11324.66,11402.665,11401.849999999999,42.24295118770441,25.04348119841281
1599111300,11305.49,11305.49,11285,11285.01,11298.205,11320.64,11344.02,11394.5,11398.58,37.538590857096985,24.71823254138331
1599111600,11285,11293.46,11265,11265.97,11298.205,11319.615,11341.17,11390.345,11394.425,33.7729648020255,24.98550164557015
1599111900,11265.98,11294.27,11257,11294.26,11298.205,11319.615,11406.07,11387.744999999999,11391.825,42.93296021861749,25.862965813743738
1599112200,11294.26,11294.71,11278.49,11288.25,11298.205,11319.615,11400.84,11383.895,11391.825,41.61607692360684,25.174182541333426
1599112500,11288.24,11290.08,11270.48,11278.73,11298.205,11318.115,11385.81,11380.314999999999,11389.605,39.54681653864705,24.776026645523924
1599112800,11278.84,11310.52,11278.84,11307.39,11293.220000000001,11318.115,11367.86,11374.65,11388.81,47.93925733238188,25.27702474227228
1599113100,11307.39,11314.08,11300.01,11305.95,11293.220000000001,11318.115,11380.01,11372.685,11388.81,47.58183532516478,24.476522974967093
1599113400,11305.75,11318,11305.74,11318,11289.355,11318.115,11367.37,11371.9975,11388.81,50.88203054259856,23.60391419104089
1599113700,11318,11318.71,11296.89,11299.92,11287.855,11318.115,11379.19,11371.307499999999,11388.81,46.18370944409044,23.476491748823662
1599114000,11299.91,11302.67,11286.85,11292.67,11287.855,11318.115,11354,11370.795,11388.81,44.412743829806786,22.929599481050523
1599114300,11292.68,11300.41,11252.15,11265.73,11285.43,11313.724999999999,11356.86,11370.795,11388.81,38.50427987700386,24.738913803832645
1599114600,11265.73,11295.25,11243.41,11287,11281.06,11304.125,11358.9,11363.76,11381.775,44.75350664965979,26.674705674987468
1599114900,11287.28,11295.13,11271.36,11289.09,11281.06,11293.93,11375,11363.01,11381.775,45.3412725533787,26.467226698202552
1599115200,11289.09,11313.07,11286.25,11305.04,11281.06,11293.93,11359.19,11357.91,11376.675,49.73622200941295,26.492424791188064
1599115500,11305.03,11310.4,11267.53,11275.11,11281.06,11291.41,11364.66,11357.34,11376.105,42.78423637059837,27.662251591817416
1599115800,11275.11,11276.57,11250.07,11258.56,11281.06,11291.41,11387.22,11352.08,11370.845,39.49668404547825,27.579233620973316
1599116100,11258.55,11294.73,11245.89,11279.49,11281.06,11291.41,11361,11344.39,11360.235,45.228586028716386,29.097859790903804
1599116400,11279.5,11294.94,11263.85,11264.08,11278.24,11291.41,11351.27,11336.685,11352.53,42.06852847333346,29.240155520124972
1599116700,11264.09,11270.3,11237,11257.05,11275.035,11288.205,11360,11331.822499999998,11348.650000000001,40.672419371284185,29.530144411544565
1599117000,11257.05,11302.51,11257.05,11297.07,11275.035,11288.205,11370.34,11329.2025,11348.645,50.70228797789287,30.66799123929145
1599117300,11297.07,11309.38,11290.5,11293.63,11275.035,11288.205,11374.5,11320.255000000001,11347.485,49.921041124265585,29.825991865056288
1599117600,11293.63,11316.42,11286.04,11316.24,11276.71,11288.205,11361.37,11318.895,11347.485,54.84580723361015,29.865563874695066
1599117900,11316.24,11333.76,11315,11333.75,11285.380000000001,11285.380000000001,11372.96,11312.765,11347.485,58.26847569767536,29.072309312216863
1599118200,11333.76,11340.21,11331.47,11337.99,11288.605,11288.605,11378.88,11310.8,11347.485,59.077375306210904,27.62000150420136
1599118500,11337.99,11340.27,11319.62,11324.66,11288.635,11288.635,11364.15,11310.1125,11347.485,55.43910026930526,27.122144253901237
1599118800,11324.66,11345.55,11323.19,11344.02,11291.275,11291.275,11365.73,11309.4225,11347.485,59.35425811719339,26.781991092908203
1599119100,11343.87,11345.95,11335.59,11341.17,11291.475,11291.475,11359.99,11308.91,11347.485,58.5388709772296,25.608991729129087
1599119400,11341.16,11407.34,11341.16,11406.07,11332.195,11322.17,11342.48,11308.91,11347.485,68.9870314718365,28.506920891334175
1599119700,11406.06,11422,11384.86,11400.84,11354.02,11329.5,11310.45,11308.91,11347.485,67.51060312662472,29.123569399095977
1599120000,11400.44,11462.6,11379.64,11385.81,11374.32,11349.8,11309.09,11308.16,11347.485,63.31681982948457,32.969028727732045
1599120300,11385.81,11393.45,11366.92,11367.86,11388.8,11349.8,11317.95,11305.6675,11347.485,58.63233992746002,32.50909810432266
1599120600,11368.05,11389.44,11366.55,11380.01,11391.11,11349.8,11310.93,11305.6675,11347.485,60.7491775977067,31.822019668299703
1599120900,11380.01,11389.95,11366.54,11367.37,11391.11,11349.8,11304.59,11303.735,11347.485,57.45526615067449,31.221161120564002
1599121200,11367.37,11386.84,11360.97,11379.19,11392.895,11349.8,11306.42,11302.985,11347.485,59.658105817954414,30.83893532623806
1599121500,11379.2,11390.13,11354,11354,11399.095000000001,11349.8,11309.1,11302.985,11347.485,53.32178535450908,31.216868517221002
1599121800,11354,11366.76,11348.25,11356.86,11401.880000000001,11349.8,11297.74,11299.5775,11345.06,53.92019808799685,30.30923505170523
1599122100,11356.86,11377,11355.29,11358.9,11405.425,11349.8,11296.42,11292.592499999999,11340.689999999999,54.36955365255272,29.695003976583365
1599122400,11358.9,11375,11355.75,11375,11405.425,11349.8,11256.66,11287.494999999999,11340.689999999999,57.862030361296426,28.94893226397027
1599122700,11374.99,11388.78,11358,11359.19,11370.85,11349.8,11272.66,11287.494999999999,11340.689999999999,53.52930571734308,29.079722816543867
1599123000,11359.19,11366.24,11352.43,11364.66,11369.189999999999,11349.8,11258.35,11286.235,11340.689999999999,54.790656160421584,27.98902832964784
1599123300,11364.66,11392.31,11363.12,11387.22,11370.279999999999,11349.8,11284.02,11286.235,11340.689999999999,59.654585300138265,28.07481202038719
1599123600,11387.22,11399.86,11360.01,11361,11374.055,11349.8,11284.28,11286.235,11340.689999999999,52.57487395341821,28.915896876073845
1599123900,11361,11361,11348.26,11351.27,11374.055,11349.8,11259.64,11284.825,11340.689999999999,50.194251430370315,27.76047567063998
1599124200,11351.27,11361.73,11340.9,11360,11370.380000000001,11349.8,11249.69,11281.619999999999,11337.485,52.28201115883456,27.26544169416569
1599124500,11359.99,11371.88,11345.72,11370.34,11370.380000000001,11359.825,11217.34,11281.619999999999,11337.485,54.70389273337695,27.18648157315385
1599124800,11370.33,11381.04,11361.98,11374.5,11370.380000000001,11374.32,11211.88,11281.619999999999,11337.485,55.67852866047856,26.60601860364295
1599125100,11374.5,11383.58,11359.66,11361.37,11370.380000000001,11374.32,11207.1,11282.4575,11329.785,51.8838922999664,26.414160131954173
1599125400,11361.37,11382.4,11361.37,11372.96,11370.380000000001,11388.8,11228.16,11285.380000000001,11327.064999999999,54.81150539118745,26.029577265385935
1599125700,11372.96,11382.5,11370.56,11378.88,11370.380000000001,11391.11,11250.81,11288.605,11317.325,56.274950560808044,25.023178889286978
1599126000,11378.87,11382.06,11357.11,11364.15,11370.380000000001,11391.11,11257.72,11288.635,11313.395,51.781414653750495,25.017951825766403
1599126300,11363.84,11365.82,11351.29,11365.73,11362.24,11392.895,11230.86,11291.275,11312.02,52.222110622997874,24.26881240964015
1599126600,11365.73,11372.38,11353.32,11359.99,11362.24,11399.095000000001,11208.02,11291.475,11310.64,50.41925669200768,23.896754380380106
1599126900,11359.99,11362.41,11340.04,11342.48,11361.810000000001,11401.32,11226.98,11327.182499999999,11322.17,45.28349358942897,23.78770049606717
1599127200,11342.31,11351.26,11290,11310.45,11336.79,11376.3,11180.53,11341.76,11329.5,37.71545451324976,26.464293317776676
1599127500,11310.36,11326.02,11306.01,11309.09,11336.79,11376.3,11001.73,11362.06,11349.8,37.42941689360436,26.00327236650693
1599127800,11309.09,11329.84,11306.66,11317.95,11336.25,11344.93,11032.65,11369.3,11349.8,40.5905227359226,25.8016100546136
1599128100,11317.95,11328.64,11305.62,11310.93,11336.25,11344.93,10960.15,11370.455,11349.8,38.9130621803316,25.602923622141102
1599128400,11310.93,11311.49,11278.25,11304.59,11330.154999999999,11339.055,10792.83,11370.455,11349.8,37.40941674999936,26.14842907770244
1599128700,11304.6,11317.03,11292.49,11306.42,11325.314999999999,11339.055,10816.89,11371.3475,11349.8,38.152299211234926,26.03354128643804
1599129000,11306.42,11311.38,11290,11309.1,11325.314999999999,11339.055,10830.87,11374.4475,11349.8,39.288744951694646,25.70114548026384
1599129300,11309.16,11312.92,11292.16,11297.74,11320.33,11339.055,10762.67,11375.84,11349.8,36.24827503257396,25.348206517387865
1599129600,11297.74,11299.74,11279.24,11296.42,11314.755000000001,11339.055,10802,11377.6125,11349.8,35.900615031475226,25.001906051860164
1599129900,11296.42,11296.42,11253.25,11256.66,11291.545,11326.555,10861.83,11377.6125,11349.8,27.38169054363837,26.299627048155873
1599130200,11256.73,11278.31,11240.73,11272.66,11285.285,11320.295,10818.93,11360.325,11349.8,34.15306364001597,27.105367973287592
1599130500,11272.91,11275.39,11218,11258.35,11273.32,11308.93,10818.89,11359.494999999999,11349.8,31.338487653397763,29.26855597519558
1599130800,11258.34,11296.73,11239.64,11284.02,11267.515,11308.93,10845.52,11360.039999999999,11349.8,40.76840069835784,31.25580197696733
1599131100,11284.02,11299.49,11273.56,11284.28,11267.515,11308.93,10793.21,11361.9275,11349.8,40.85699990571048,30.875387550041115
1599131400,11284.33,11284.73,11250,11259.64,11265.46,11300.79,10835.47,11361.9275,11349.8,35.44580410077232,31.150717010752434
1599131700,11259.64,11269.96,11236.16,11249.69,11265.46,11300.79,10837.26,11360.09,11349.8,33.515441978596684,31.339951509984353
1599132000,11249.56,11277.39,11203.28,11217.34,11251.51,11293.43,10823.83,11365.1025,11349.8,28.14810352862294,34.39495497355681
1599132300,11217.34,11233.06,11205.9,11211.88,11251.385,11293.43,10843.02,11372.35,11349.8,27.351934784665104,33.878172475445595
1599132600,11211.88,11239.99,11200,11207.1,11249.744999999999,11291.79,10850,11372.35,11349.8,26.641483464845308,34.31473158434232
1599132900,11206.87,11251.37,11180.97,11228.16,11240.23,11281.735,10842.26,11379.59,11349.8,34.69041693949414,36.892250756889396
1599133200,11228.16,11264.95,11222.68,11250.81,11240.23,11281.735,10906.03,11380.745,11349.8,42.05424961420034,37.276375702825895
1599133500,11250.81,11263.32,11235.75,11257.72,11240.23,11281.515,10906.22,11380.745,11349.8,44.12413263759173,36.58306315262403
1599133800,11257.72,11257.73,11222.31,11230.86,11232.849999999999,11276.675,10917.03,11377.567500000001,11349.8,38.38440058587113,36.49998721315089
1599134100,11230.97,11235.74,11204.59,11208.02,11229.18,11276.675,10905.26,11380.6675,11349.8,34.29868878102663,36.11784526935437
1599134400,11208.01,11226.99,11191.08,11226.98,11229.18,11271.689999999999,10891.43,11381.565,11349.8,40.007393914144586,36.10299917868619
1599134700,11226.99,11249.97,11170,11180.53,11217.475,11260.630000000001,10876.56,11356.545,11349.8,32.54637323639429,39.23635638020856
1599135000,11180.54,11194.22,10851.32,11001.73,11058.135,11090.58,10858.69,11356.545,11349.8,18.355839832820067,60.926616638765076
1599135300,11000.3,11071.35,10982.39,11032.65,11058.135,11090.58,10852.52,11340.59,11349.8,24.487415716502255,62.92900116456764
1599135600,11033.23,11035.97,10959.05,10960.15,11058.135,11089.98,10861.92,11340.59,11349.8,20.583885515287776,63.92835822424138
1599135900,10960.14,10969.73,10645,10792.83,10954.16,10981.015,10864,11334.605,11349.8,14.74284304226967,82.55704692250983
1599136200,10792.84,10887.76,10757.48,10816.89,10951.365,10981.015,10849.41,11332.185,11349.8,18.33164319310481,85.96582928518774
1599136500,10816.79,10838.88,10750,10830.87,10947.485,10978.96,10836.38,11332.185,11349.8,20.427575494580253,86.1739843362457
1599136800,10830.87,10832.47,10751,10762.67,10947.485,10978.96,10837.99,11329.692500000001,11349.8,18.000565972180112,85.83798545508525
1599137100,10762.68,10828.17,10750,10802,10947.485,10972.369999999999,10860.18,11326.905,11349.8,23.63527752578345,85.29027220829344
1599137400,10801.77,10862.84,10792.5,10861.83,10919.61,10972.244999999999,10847.91,11309.05,11349.8,31.362158005856102,84.22239562198679
1599137700,10861.83,10866.13,10802.08,10818.93,10858.175,10972.244999999999,10823.65,11302.79,11349.8,29.08932254468074,82.78151022041627
1599138000,10818.92,10833.6,10795,10818.89,10840.485,10972.244999999999,10774.33,11291.125,11340.3,29.08720588300936,79.62568806181513
1599138300,10818.89,10853.99,10816.26,10845.52,10807.365,10972.244999999999,10773.67,11288.2225,11340.3,32.60323719475264,76.63313891454258
1599138600,10845.48,10851.51,10792.53,10793.21,10818.880000000001,10972.244999999999,10698.82,11288.2225,11340.3,29.508179237785598,75.37220042064665
1599138900,10793.2,10852.5,10790.8,10835.47,10808.064999999999,10964.865,10704.25,11283.125,11340.3,34.886063711882315,74.3956146763148
1599139200,10835.47,10852.24,10833.76,10837.26,10808.064999999999,10961.195,10704.79,11283.125,11340.3,35.11187527919657,70.40164219943514
1599139500,10837.26,10844.96,10812.87,10823.83,10808.064999999999,10961.195,10633.67,11272.470000000001,11332.94,34.15483098045429,67.6650963280468
1599139800,10823.84,10847.83,10810.08,10843.02,10828.465,10954.975,10619.92,11272.407500000001,11332.94,36.805414716537115,65.52830373318632
1599140100,10842.92,10851,10830.93,10850,10828.465,10954.975,10700,11270.7675,11331.3,37.78641241661021,62.281282037958704
1599140400,10850,10850.51,10826,10842.26,10822.395,10954.975,10705.41,11260.9825,11321.785,37.098684191039204,59.58333332096167
1599140700,10842.26,10914.18,10840,10906.03,10852.49,10954.975,10694.27,11260.9825,11321.785,45.84421516646646,60.62595236946443
1599141000,10906.03,10924.88,10896.25,10906.22,10857.84,10954.16,10670.28,11260.8725,11321.785,45.86836418421046,58.34052720021691
1599141300,10906.22,10923.71,10889.77,10917.03,10857.84,10951.365,10650.24,11254.762499999999,11321.785,47.30801107871861,56.59763240020133
1599141600,10917.03,10923.78,10904.73,10905.26,10867.48,10947.485,10708.54,11252.9275,11321.785,45.877344098527686,53.91565865732988
1599141900,10905.26,10923.74,10888.39,10891.43,10867.48,10947.485,10706.74,11250.435,11321.785,44.186423872915285,52.58954018180634
1599142200,10891.44,10895.78,10868.38,10876.56,10867.48,10947.485,10703.01,11239.052500000002,11316.3,42.37784604837225,50.790287311677424
1599142500,10876.64,10891.31,10855.51,10858.69,10875.439999999999,10919.61,10727.35,11074.3575,11156.96,40.245937071282576,49.71955250370041
1599142800,10858.69,10865.34,10832,10852.52,10875.439999999999,10858.175,10679.02,11074.3575,11156.96,39.50693039557428,48.54958446772183
1599143100,10852.52,10872.51,10848.1,10861.92,10878.439999999999,10840.485,10695.5,11074.057499999999,11125.59,41.27609648780522,46.825328434313114
1599143400,10861.48,10881.53,10840,10864,10878.439999999999,10807.365,10693.21,10967.5875,11022.43,41.68252285669163,46.44709068900509
1599143700,10864,10864,10832.36,10849.41,10877.89,10837.439999999999,10637.77,10966.189999999999,11022.43,39.611590644616825,45.38944135407611
1599144000,10849.21,10874.06,10820,10836.38,10871.89,10837.439999999999,10647.48,10963.2225,11022.43,37.80509853941821,46.00876697164207
1599144300,10836.37,10860.78,10827.84,10837.99,10871.869999999999,10837.439999999999,10603.95,10963.2225,11022.43,38.1802504568924,45.075283616524814
1599144600,10837.99,10862.06,10831.49,10860.18,10857.89,10837.439999999999,10562.64,10959.9275,11022.43,43.26016669793122,44.03919192963016
1599144900,10860.18,10863.62,10840,10847.91,10855.654999999999,10857.84,10597.71,10945.9275,11022.43,41.24207116306425,42.58067822037092
1599145200,10847.91,10847.91,10812.34,10823.65,10846.935000000001,10857.84,10617.17,10915.21,11022.43,37.51561106853833,42.07991549034441
1599145500,10823.65,10829.99,10750,10774.33,10815.765,10837.439999999999,10707.55,10906.365,11022.43,31.31987412557315,44.787778669605515
1599145800,10774.34,10795.08,10763.02,10773.67,10815.765,10837.439999999999,10732.8,10889.805,11022.43,31.2455081826393,43.87865162177651
1599146100,10773.97,10777.17,10682,10698.82,10778.029999999999,10803.439999999999,10729.81,10895.5625,11022.43,24.221466655574943,47.5423193630782
1599146400,10698.46,10728.73,10633.4,10704.25,10753.73,10779.14,10748.66,10886.465,11022.43,25.529374628332334,50.955725122858325
1599146700,10704.39,10726.57,10665.46,10704.79,10748.51,10779.14,10726.93,10884.63,11014.29,25.66677647576749,51.68103047122563
1599147000,10704.79,10720.25,10630,10633.67,10746.810000000001,10777.439999999999,10747.12,10884.63,11014.29,20.343141568572406,54.43595686613809
1599147300,10633.66,10643.01,10460,10619.92,10661.810000000001,10692.439999999999,10722.51,10891.720000000001,11014.29,19.500991920414734,63.61981708998538
1599147600,10619.92,10705.61,10590,10700,10653.955,10692.439999999999,10682.45,10891.720000000001,11014.29,36.09381225724878,67.3334015835579
1599147900,10700.01,10769.99,10699.03,10705.41,10644.994999999999,10692.439999999999,10705.46,10888.685000000001,11014.29,37.03801654163614,67.59244432758942
1599148200,10705.41,10714.66,10673.33,10694.27,10627.54,10692.439999999999,10694.15,10903.7325,11013.75,35.86300445209909,65.71655544704731
1599148500,10694.26,10704.07,10641,10670.28,10618.585,10692.439999999999,10728.6,10906,11013.75,33.40524689497616,65.5275157722582
1599148800,10670.28,10672.94,10614.15,10650.24,10614.994999999999,10691.89,10715.9,10904.6025,11013.529999999999,31.465356556607787,65.04626464566839
1599149100,10650.14,10708.55,10650.12,10708.54,10614.994999999999,10691.89,10706.94,10907.4825,11008.689999999999,42.01491563204925,64.57367431383481
1599149400,10708.55,10737.83,10695.42,10706.74,10614.994999999999,10691.869999999999,10707.81,10907.4825,11008.689999999999,41.80097209770559,62.99055471998946
1599149700,10706.74,10717.24,10687.5,10703.01,10614.994999999999,10677.89,10656.92,10907.4825,11003.705,41.33129894629531,60.61551509713305
1599150000,10703,10735,10690.36,10727.35,10679.994999999999,10675.654999999999,10681.96,10897.525,10998.130000000001,45.62475484780254,59.47440687590922
1599150300,10727.34,10727.62,10669,10679.02,10692.07,10670.765,10705.42,10866.807499999999,10987.42,39.4511220062163,59.413377813344326
1599150600,10678.46,10697.29,10626.97,10695.5,10675.99,10670.765,10694.8,10859.4625,10987.42,42.317348868231015,60.19242225524841
1599150900,10695.28,10698.83,10677.43,10693.21,10675.99,10670.765,10715.95,10842.9025,10986.82,42.019689021125735,57.42153495130207
1599151200,10693.2,10694.08,10632,10637.77,10675.99,10667.029999999999,10680.27,10857.664999999999,10981.015,35.507914037759264,57.75428245478049
1599151500,10637.78,10680,10622.61,10647.48,10680.220000000001,10667.029999999999,10670.01,10854.664999999999,10981.015,37.33947456367831,57.72826227943898
1599151800,10647.49,10652.81,10584.36,10603.95,10661.095000000001,10661.810000000001,10650.11,10854.654999999999,10978.96,32.837171616219166,58.4941006880504
1599152100,10604.55,10636.02,10550,10562.64,10642.5,10661.810000000001,10622.36,10847.664999999999,10978.96,29.23458333899542,60.46023635318969
1599152400,10561.55,10619.85,10557.25,10597.71,10642.5,10661.810000000001,10646.55,10856.7475,10972.369999999999,35.68552172659123,60.61307661367617
1599152700,10597.6,10631.35,10595.55,10617.17,10638.810000000001,10653.955,10688.14,10852.3875,10972.244999999999,39.0080312280775,58.84071399841366
1599153000,10617.16,10719.31,10603.38,10707.55,10634.654999999999,10644.994999999999,10679.98,10826.602499999999,10972.244999999999,51.53165140998966,62.918520141384136
1599153300,10707.55,10737.77,10695.96,10732.8,10643.885,10627.54,10664.44,10826.602499999999,10972.244999999999,54.351693771297384,61.41076870271393
1599153600,10732.79,10737.52,10692.43,10729.81,10643.885,10618.585,10695.27,10790.734999999999,10972.244999999999,53.95138555765211,60.24499950966295
1599153900,10730.04,10767.22,10717.29,10748.66,10658.61,10614.994999999999,10668.07,10766.435,10966.445,56.144351108316485,59.508213830401196
1599154200,10748.66,10748.66,10720.15,10726.93,10658.61,10614.994999999999,10662.87,10763.825,10959.064999999999,53.010283068756294,57.294055699658266
1599154500,10726.46,10752.94,10700.59,10747.12,10658.61,10614.994999999999,10685.36,10762.125,10953.695,55.496059663378965,56.94090886396841
1599154800,10746.97,10769.52,10713.5,10722.51,10663.385,10614.994999999999,10676.52,10677.125,10868.695,51.89256113169476,56.87512965939926
1599155100,10722.52,10725.88,10676.19,10682.45,10682.535,10659.994999999999,10688.1,10673.197499999998,10862.475,46.589416333430584,56.36190611229922
1599155400,10682.45,10717.36,10675.45,10705.46,10686.45,10659.994999999999,10682.69,10668.717499999999,10862.475,49.76501089305271,55.32962710427784
1599155700,10705.33,10729.11,10690,10694.15,10722.485,10659.76,10714.55,10659.99,10862.475,48.24658034804349,54.17108231111518
1599156000,10694.16,10731.35,10680.02,10728.6,10722.485,10659.76,10705.59,10655.512499999999,10862.475,52.95520146295969,53.96814786032123
1599156300,10727.01,10728.71,10710.45,10715.9,10722.485,10659.76,10711.02,10653.4425,10861.66,51.10911419775778,51.41756587029817
1599156600,10716.07,10740.06,10700,10706.94,10722.485,10659.76,10705.22,10653.4425,10858.865,49.79031862840777,50.606311165276836
1599156900,10706.94,10720.53,10692.33,10707.81,10722.485,10659.76,10738.79,10653.432499999999,10854.985,49.925430117147336,49.005860367757116
1599157200,10707.82,10711.92,10656,10656.92,10712.76,10659.76,10719.3,10646.4425,10854.985,42.68908114384622,49.4997274843459
1599157500,10656.92,10684.83,10630,10681.96,10685.029999999999,10659.76,10719.31,10677.824999999999,10854.985,46.776836788503154,49.88046123546404
1599157800,10681.95,10729.98,10677.45,10705.42,10685.029999999999,10659.76,10725.04,10681.4175,10827.11,50.34994106245142,50.069714004359376
1599158100,10705.42,10710.31,10688.24,10694.8,10685.029999999999,10659.76,10738.6,10673.377499999999,10765.675,48.75428604779964,48.0697344326194
1599158400,10695.14,10720.43,10695.14,10715.95,10685.029999999999,10659.76,10723.43,10673.377499999999,10747.985,52.01572680590554,46.46689625886095
1599158700,10715.94,10715.94,10665.56,10680.27,10685.029999999999,10659.76,10780.42,10671.509999999998,10714.865,46.62474826004348,46.74711795465669
1599159000,10680.28,10680.82,10651.74,10670.01,10685.029999999999,10659.76,10774.12,10673.625,10692.439999999999,45.174852195489045,45.48518095789549
1599159300,10669.8,10675.01,10638.43,10650.11,10679.99,10659.76,10763.68,10661.452500000001,10692.439999999999,42.41950478966589,44.84909660376009
1599159600,10650.1,10664.4,10601,10622.36,10665.49,10659.76,10791.02,10652.155,10692.439999999999,38.86009435549568,46.17416113206291
1599159900,10622.35,10647.73,10605.13,10646.55,10665.49,10663.385,10745.48,10652.155,10692.439999999999,43.32451668496242,45.918863908344164
1599160200,10647.15,10690,10644.13,10688.14,10665.49,10682.535,10719.88,10646.3825,10692.439999999999,50.07447215932861,45.91537362917678
1599160500,10688.14,10692.57,10666.85,10679.98,10660.715,10685.26,10729.49,10639.824999999999,10692.439999999999,48.845295406593856,44.47284694137839
1599160800,10679.98,10679.99,10662.28,10664.44,10660.715,10685.26,10728.15,10635.712500000001,10692.439999999999,46.50411499986182,42.561215016994154
1599161100,10664.44,10702.87,10659.4,10695.27,10658.470000000001,10685.26,10691.39,10631.235,10692.439999999999,51.47345493219461,42.62612823006608
1599161400,10695.26,10707.95,10662.79,10668.07,10654.475,10685.26,10728.94,10636.8025,10692.439999999999,47.29890660077347,42.807119070775634
1599161700,10668.07,10693.43,10662.87,10662.87,10654.475,10685.26,10715.66,10636.8025,10692.439999999999,46.52211460131293,41.93232485143448
1599162000,10663.48,10685.36,10655.27,10685.36,10654.475,10685.26,10701.96,10636.8025,10692.439999999999,50.322146645569475,41.086444504903454
1599162300,10685.35,10692.64,10662.16,10676.52,10656.54,10685.26,10695.87,10639.189999999999,10692.439999999999,48.85271551968248,40.32884132598175
1599162600,10676.53,10691.43,10662.07,10688.1,10676.04,10670.529999999999,10723.62,10671.265,10692.439999999999,50.87630350932404,39.54535265984024
1599162900,10688.1,10698.21,10678.44,10682.69,10681.61,10670.529999999999,10744.91,10673.2225,10692.439999999999,49.883350901847976,38.132827469851556
1599163200,10682.69,10716.99,10674.96,10714.55,10686.130000000001,10670.529999999999,10725.8,10691.122500000001,10692.439999999999,55.403456213469745,38.41119693629077
1599163500,10714.54,10728.64,10696,10705.59,10691.955,10670.529999999999,10709.13,10691.122500000001,10692.439999999999,53.61491926817148,37.998968583698534
1599163800,10705.6,10721.98,10701.28,10711.02,10691.955,10670.529999999999,10691.15,10691.122500000001,10692.439999999999,54.57202720577827,36.76332797057713
1599164100,10711.01,10725,10700.01,10705.22,10691.955,10670.529999999999,10674.59,10691.122500000001,10691.89,53.306772853102906,35.92237597267875
1599164400,10705.23,10739.71,10700,10738.79,10697.49,10670.355,10689.45,10691.122500000001,10691.89,59.20264185034231,36.19292054605878
1599164700,10738.79,10738.79,10717.86,10719.3,10700.89,10670.355,10654.15,10686.26,10691.869999999999,54.87072775190804,35.10271193562603
1599165000,10719.48,10720.53,10706,10719.31,10700.89,10670.355,10681.73,10672.395,10677.89,54.8725522876057,33.63323251165279
1599165300,10719.31,10727.41,10705.88,10725.04,10707.335,10670.355,10696.57,10672.395,10675.654999999999,55.97098216620144,32.76871590367764
1599165600,10725.03,10749.96,10722.92,10738.6,10712.46,10675.48,10669.02,10672.395,10670.765,58.54269450631829,32.35952191055774
1599165900,10738.6,10744.97,10720.53,10723.43,10722.98,10675.48,10657.76,10672.395,10670.765,54.693832653386615,31.793841774089234
1599166200,10723.43,10789,10716.39,10780.42,10744.5,10695,10661.31,10672.395,10670.765,64.21271791229503,34.70928164736862
1599166500,10780.4,10789.11,10768.22,10774.12,10744.555,10695.055,10616.04,10672.395,10667.029999999999,62.645796278406415,33.72219010112809
1599166800,10774.12,10775.45,10763,10763.68,10744.555,10695.055,10603.99,10669.875,10667.029999999999,60.031527415731446,32.20274795104756
1599167100,10763.69,10791.19,10763.69,10791.02,10748.535,10696.095000000001,10652.21,10662.625,10661.810000000001,64.24012154770655,31.867551668829893
1599167400,10791.03,10794.62,10737.82,10745.48,10750.25,10699.875,10574.87,10664.4375,10661.810000000001,54.033899678472764,33.64844083534212
1599167700,10745.46,10746.31,10715.33,10719.88,10750.25,10719.375,10500.12,10674.0125,10661.810000000001,49.29285302519404,33.45783791853194
1599168000,10719.89,10733.45,10717.35,10729.49,10754.975,10724.945,10195.69,10672.9875,10653.955,51.029882425706866,32.21799235292254
1599168300,10729.71,10729.71,10705,10728.15,10749.810000000001,10724.945,10075.15,10672.9875,10644.994999999999,50.768726217285526,31.681707184856585
1599168600,10727.82,10735.35,10690.45,10691.39,10742.535,10724.945,10166.06,10671.865000000002,10627.54,44.100975287039795,32.62587095736681
