time,open,high,low,close,Conversion Line,Base Line,Lagging Span,Lead 1,Lead 2,RSI,ATR
1598792700,408.46,410,408.4,409.99,407.975,406.6,415.1,404.14,404.70500000000004,71.73727845809164,1.027194680123031
1598793000,409.99,413.31,409.96,411.82,409.63,408.655,415.69,404.14,404.70500000000004,77.15989472298665,1.1931093458285302
1598793300,411.77,412.36,410.99,411.71,409.96500000000003,408.73,415.87,404.2025,404.70500000000004,76.21332613718157,1.205744392555064
1598793600,411.72,412.13,411.26,411.42,410.24,408.95500000000004,416.78,404.3,404.70500000000004,73.64817792308469,1.1817626502297025
1598793900,411.43,413.11,411.4,412.14,410.24,409,416.4,404.3,404.70500000000004,75.82382441613149,1.219493889499012
1598794200,412.1,412.17,411.25,411.64,410.24,409.055,416.63,404.45000000000005,404.70500000000004,71.41436402605846,1.1981014688205123
1598794500,411.7,411.96,411.3,411.93,410.24,409.07,418.04,404.71000000000004,404.70500000000004,72.4163111037717,1.159665649619045
1598794800,411.89,413.78,411.84,412.89,410.49,409.30499999999995,416.81,404.71000000000004,404.70500000000004,75.48019218199123,1.2154038175033988
1598795100,412.89,414.27,412.81,413.68,411.335,409.54999999999995,416.04,404.7475,404.70500000000004,77.67755541602916,1.2328749733960116
1598795400,413.68,413.73,412.77,412.9,412.115,409.54999999999995,416.81,404.9475,404.70500000000004,70.91977131059815,1.2133839038677277
1598795700,412.89,415,412.89,413.94,412.995,409.91499999999996,415.38,404.985,404.70500000000004,74.14907091796067,1.2774279107343196
1598796000,414.01,414.69,413.14,413.25,413.125,409.91499999999996,415.23,405.7375,405.225,68.69831142898579,1.2968973456818689
1598796300,413.3,413.36,412.51,412.96,413.125,409.91499999999996,416.14,406.375,405.84000000000003,66.48615362010409,1.2649761067045941
1598796600,412.96,413.03,411.66,412.49,413.125,409.91499999999996,416.88,406.40250000000003,405.84000000000003,62.948309779279924,1.272477813368548
1598796900,412.44,412.86,412.15,412.15,413.15,409.91499999999996,417.75,406.4775,405.84000000000003,60.44267997962996,1.2323008266993685
1598797200,412.21,413.3,412,413.28,413.33000000000004,409.91499999999996,417.97,406.41,405.84000000000003,65.37555251851515,1.2371364819351285
1598797500,413.28,413.52,412.65,413.44,413.33000000000004,410.2,419.54,406.41,405.84000000000003,66.02165509955312,1.210912447511191
1598797800,413.45,414.11,413.45,413.62,413.33000000000004,410.475,421.2,406.41,405.84000000000003,66.7728437262679,1.1722758441175356
1598798100,413.62,414.18,413.46,413.77,413.33000000000004,410.475,422.89,406.41,405.84000000000003,67.41925837063613,1.1399704266805706
1598798400,413.77,414.32,413.68,414.26,413.175,410.81,422.89,406.41,405.84000000000003,69.50623940942077,1.104258253346243
1598798700,414.29,414.31,413.8,413.82,412.99,411.08500000000004,422.41,406.41,405.84000000000003,65.45189145003206,1.0618112352500821
1598799000,413.81,415,413.52,414.96,413.33000000000004,411.08500000000004,423.4,406.265,405.84000000000003,70.28771204391725,1.091681861303649
1598799300,414.95,416.15,414.3,414.66,414.075,411.65999999999997,423.31,406.2875,405.84000000000003,67.60588067559367,1.1458474426391
1598799600,414.71,415.31,414,414.09,414.075,411.65999999999997,424.18,406.2875,405.84000000000003,62.71003847901861,1.1575726253077359
1598799900,414.08,414.52,413.73,414.05,414.4,411.67499999999995,423.66,406.4575,405.84000000000003,62.36870453495114,1.1313174377857522
1598800200,414.04,415.12,413.84,415.1,414.79999999999995,412.275,423.53,407.2875,406.4,67.38690912607791,1.1419376208010577
1598800500,415.11,415.88,414.81,415.69,414.80499999999995,413.05499999999995,424.24,409.1425,408.055,69.82211347818502,1.1367992193152674
1598800800,415.7,416.75,415.53,415.87,415.135,413.87,424.01,409.3475,408.055,70.54473608776959,1.1427421322213216
1598801100,415.86,417.99,415.7,416.78,415.755,414.62,424.37,409.5975,408.18,73.9419175745848,1.2246891227769428
1598801400,416.77,417.8,416.4,416.4,415.755,414.62,424.51,409.62,408.18,70.29594823892704,1.2372113282928778
1598801700,416.4,417.75,416.21,416.63,415.86,414.62,424.93,409.64750000000004,408.18,71.22091929347123,1.2588390905576736
1598802000,416.61,418.5,416.6,418.04,416.115,414.9,424.37,409.655,408.18,76.12850626483993,1.3046362983749809
1598802300,418.04,418.63,416.76,416.81,416.18,415.145,423.41,409.8975,408.41499999999996,65.6167248933211,1.3450194199196253
1598802600,416.8,417.21,414.58,416.04,416.235,415.145,423.88,410.4425,408.65999999999997,60.02870100751995,1.4368037470682231
1598802900,416.04,416.87,415.22,416.81,416.605,415.145,423.13,410.8325,408.65999999999997,63.386605804078705,1.4520320508490627
1598803200,416.81,418.14,415.22,415.38,416.605,415.145,423.05,411.455,409.025,54.26862038517612,1.556886904359841
1598803500,415.39,415.96,415.06,415.23,416.605,415.145,423.5,411.52,409.025,53.400880186879554,1.5099664111912792
1598803800,415.23,416.92,415.09,416.14,416.605,415.145,423.99,411.52,409.025,57.80846867854204,1.532825953249048
1598804100,416.18,417.43,416.18,416.88,416.605,415.145,423.62,411.52,409.025,61.035941023530945,1.5154812423026889
1598804400,416.89,418.13,416.89,417.75,416.605,415.315,422.72,411.53249999999997,409.025,64.47647255159913,1.4965182964239254
1598804700,417.75,418.1,417.5,417.97,416.605,415.315,423.13,411.6225,409.025,65.31062595250273,1.4324812752507896
1598805000,417.97,419.54,417.69,419.54,417.06,416.095,423.33,411.765,409.025,70.61379012003569,1.4623040413043065
1598805300,419.51,421.28,418.69,421.2,418.16999999999996,417.365,423.43,411.90250000000003,409.025,74.97071584326183,1.5428537526397115
1598805600,421.15,423.32,420.83,422.89,419.19,418.39,424.04,411.90250000000003,409.025,78.47044845000262,1.6105070560225898
1598805900,422.85,423.72,421.61,422.89,419.39,418.62,424.22,411.9925,409.025,78.47044845000262,1.6461851234495486
1598806200,422.89,423.26,421.8,422.41,419.405,418.62,426.71,412.0375,409.025,75.01534963771788,1.6328861860602937
1598806500,422.41,424.5,422.27,423.4,420.34000000000003,419.01,425.94,412.20750000000004,409.025,77.24113638196887,1.6755371727702741
1598806800,423.44,423.98,422.41,423.31,420.695,419.115,426.87,412.86749999999995,409.6,76.57328542173752,1.6679988032866826
1598807100,423.3,424.94,423.3,424.18,421.22,419.33500000000004,426.59,412.86749999999995,409.6,78.50780487609593,1.6659988887662043
1598807400,424.18,424.95,423.55,423.66,421.32,419.34000000000003,426.06,413.03749999999997,409.6,74.54546506384025,1.6469989681400452
1598807700,423.66,424.38,422.26,423.53,421.82,419.395,426.64,413.53749999999997,409.6,73.54610213286443,1.6807847561300424
1598808000,423.53,424.3,422.85,424.24,422.89,419.765,425.94,413.92999999999995,409.67499999999995,75.47954033260338,1.6643001306921814
1598808300,424.24,424.57,423.53,424.01,423.28,419.765,426.09,414.5025,410.375,73.60286345312194,1.61970726421417
1598808600,424.02,424.6,423.55,424.37,423.375,419.765,426.49,415.1875,411.07,74.66467181084512,1.579013888198873
1598808900,424.37,424.54,423.82,424.51,423.605,419.765,425.44,415.1875,411.295,75.0844026148527,1.5176557533275268
1598809200,424.5,425.73,424.31,424.93,423.995,420.155,425.32,415.24,411.34000000000003,76.35023741808271,1.5106803423755617
1598809500,424.91,425.04,424.01,424.37,423.995,420.155,424.88,415.5075,411.65,71.15913265497173,1.4763460322058808
1598809800,424.37,424.6,423.38,423.41,423.995,420.155,425.07,415.6625,411.73,63.22326833399729,1.458035601334034
1598810100,423.44,424.28,423.3,423.88,423.995,420.155,424.76,415.69,411.73,65.26563742739442,1.423890201238743
1598810400,423.89,424.77,423.03,423.13,424.29,420.395,424.05,415.875,411.73,59.57963517792354,1.4464694725788334
1598810700,423.12,423.4,422.7,423.05,424.21500000000003,420.395,423,415.875,411.73,58.98928596379572,1.3931502245374874
1598811000,423.05,423.94,423.04,423.5,424.21500000000003,420.395,421.72,415.875,411.73,61.31148994261416,1.3579252084990938
1598811300,423.49,424.4,423.49,423.99,424.21500000000003,420.40999999999997,421.24,415.875,411.73,63.72046860103698,1.3259305507491563
1598811600,423.98,424.25,423.15,423.62,424.21500000000003,420.95500000000004,421.31,415.875,411.73,60.64954627827748,1.3097926542670755
1598811900,423.61,423.61,422.64,422.72,423.84000000000003,421.31,421.8,415.96000000000004,411.73,53.851096553075074,1.2862360361051428
1598812200,422.75,423.49,422.74,423.13,423.705,421.615,421.85,415.96000000000004,411.73,56.256678318531876,1.2493620335262026
1598812500,423.12,423.4,422.84,423.33,423.705,421.71000000000004,422.19,416.5775,412.185,57.42259821890701,1.2001218882743312
1598812800,423.33,423.85,422.91,423.43,423.705,422.21000000000004,421.4,417.7675,413.34,58.025022019056465,1.181541753397593
1598813100,423.43,424.25,423.38,424.04,423.52,423.28,422.74,418.78999999999996,414.635,61.59469703317441,1.1592887710120507
1598813400,424.04,424.32,423.51,424.22,423.52,423.67,422.96,419.005,414.83500000000004,62.60528876291145,1.1343395730826187
1598813700,424.22,426.78,424.21,426.71,424.71,424.28999999999996,422.41,419.0125,415.17,73.13615754883826,1.2368867464338595
1598814000,426.72,427.3,425.35,425.94,424.97,424.78,422.85,419.675,415.83500000000004,66.86524797149329,1.2878234074028687
1598814300,425.91,427.24,425.9,426.87,424.97,424.78,423.33,419.905,415.83500000000004,70.18984863379858,1.2915503068740948
1598814600,426.88,427.9,426.53,426.59,425.32,425.08,424.14,420.27750000000003,416.055,67.9783526039312,1.2971538563830884
1598814900,426.59,426.73,425.79,426.06,425.37,425.08,423.76,420.33000000000004,416.06,63.87583041162313,1.2716428666414392
1598815200,426.06,426.77,425.69,426.64,425.405,425.08,424.25,420.60749999999996,416.075,66.27452618863288,1.2579540904527637
1598815500,426.65,426.84,425.82,425.94,425.64,425.27,424.45,421.3275,416.67499999999995,61.00917681810775,1.2409573697061365
1598815800,425.95,426.29,425.3,426.09,425.705,425.27,424.69,421.5225,417.455,61.711166294685974,1.2230318432985559
1598816100,426.09,426.54,425.55,426.49,426.05499999999995,425.27,423.48,421.57,417.97,63.59351617005283,1.206386711634374
1598816400,426.48,426.53,425.44,425.44,426.6,425.27,421.35,421.685,418.1,55.833901129810116,1.1980733750890598
1598816700,425.46,425.67,424.66,425.32,426.28,425.27,421.36,422.075,418.49,55.007809317614125,1.1846395625826978
1598817000,425.33,425.47,424.73,424.88,426.28,425.27,421.68,422.075,418.49,51.971462364621416,1.1528795938267915
1598817300,424.88,425.45,424.57,425.07,425.705,425.27,421.33,422.075,418.515,53.173462993818056,1.1333881942677346
1598817600,425.06,426.44,424.6,424.76,425.705,425.27,421.7,422.075,418.69500000000005,50.93369373153759,1.183860466105752
1598817900,424.77,425.12,423.81,424.05,425.325,425.27,422.76,422.3425,418.69500000000005,46.140030198164276,1.1928704328124842
1598818200,424.05,424.32,422.29,423,424.415,425.095,423.78,422.305,418.69500000000005,40.12553906631946,1.252665401897305
1598818500,423,423.19,420.58,421.72,423.56,424.24,423.22,422.305,418.69500000000005,34.26223913876561,1.3496178731903556
1598818800,421.76,422.8,420.76,421.24,423.55499999999995,424.24,422.88,422.3125,418.69500000000005,32.35303565624986,1.398930882248189
1598819100,421.24,421.6,420.42,421.31,423.43,424.15999999999997,423.18,422.58500000000004,418.69500000000005,32.939905940843246,1.3832929620876047
1598819400,421.37,422.1,421.35,421.8,423.43,424.15999999999997,422.83,422.57500000000005,418.69500000000005,37.05640548466099,1.340914893367063
1598819700,421.75,422.3,421.29,421.85,423.43,424.15999999999997,422.72,422.65999999999997,418.865,37.478154724417244,1.317278115269415
1598820000,421.85,422.25,421.19,422.19,423.43,424.15999999999997,422.95,422.7075,418.865,40.40247277300698,1.2989011070358856
1598820300,422.24,422.71,421.35,421.4,422.77,424.15999999999997,423.54,422.9575,419.19,36.16930187995389,1.3032653136761763
1598820600,421.4,422.75,420.93,422.74,422.37,424.15999999999997,423.84,423.4,419.59000000000003,46.42335890205827,1.3401749341278777
1598820900,422.74,423.26,422.46,422.96,421.84000000000003,424.15999999999997,425.13,423.595,419.595,47.90308292192715,1.3015910102616015
1598821200,422.94,422.95,422.33,422.41,421.84000000000003,424.15999999999997,425.06,424.5,420.15,44.58761965380044,1.2536202238143441
1598821500,422.42,423.69,422.42,422.85,422.055,424.15999999999997,426.87,424.875,420.40999999999997,47.70585231228803,1.2555044935418889
1598821800,422.82,423.36,422.49,423.33,422.31,424.15999999999997,428.75,424.875,420.40999999999997,50.94869246740626,1.2279684582888972
1598822100,423.35,424.15,423.23,424.14,422.53999999999996,424.15999999999997,429.48,425.2,420.815,55.916625669805825,1.205970711268259
1598822400,424.14,424.28,423.76,423.76,422.605,423.63,428.16,425.225,420.815,53.19469688219928,1.1569728033205249
1598822700,423.76,424.25,423.65,424.25,422.605,423.63,427.91,425.24249999999995,420.815,56.158301999514954,1.1171890316547748
1598823000,424.25,424.45,424.08,424.45,422.69,423.63,428.59,425.455,420.87,57.34546162757463,1.063818386536577
1598823300,424.45,424.77,424.44,424.69,423.54999999999995,423.48,427.36,425.48749999999995,421.24,58.78762777190423,1.0114027874982487
1598823600,424.69,424.79,423.39,423.48,423.56,423.48,428,425.66249999999997,421.24,49.66962459069426,1.0391597312483762
1598823900,423.43,423.44,421.35,421.35,423.07000000000005,423.475,428.1,425.935,421.24,38.3836515545514,1.1170768933020632
1598824200,421.35,422.19,420.38,421.36,422.58500000000004,423.40999999999997,428.94,425.775,421.24,38.454356619697144,1.1665714009233443
1598824500,421.37,423.25,421.37,421.68,422.58500000000004,423.40999999999997,429.69,425.775,421.24,40.79558264258594,1.2182448722859616
1598824800,421.72,422.26,421.17,421.33,422.58500000000004,423.40999999999997,428.18,425.48749999999995,421.24,39.04603522413246,1.2090845242655337
1598825100,421.36,422.27,421.16,421.7,422.58500000000004,423.40999999999997,428.26,425.48749999999995,421.24,41.8834994602793,1.2020070582465638
1598825400,421.74,423.14,421.34,422.76,422.58500000000004,422.75,427.58,425.2975,421.24,49.18201742195166,1.2447208398003815
1598825700,422.77,423.95,422.32,423.78,422.58500000000004,422.58500000000004,427.89,424.755,421.48,55.0339457159766,1.2722407798146396
1598826000,423.79,423.81,422.94,423.22,422.58500000000004,422.58500000000004,427.75,423.9,421.48,51.52579066866174,1.2435092955421656
1598826300,423.25,423.42,422.77,422.88,422.16499999999996,422.58500000000004,427.96,423.8975,421.48,49.464144169520836,1.2011157744320133
1598826600,422.87,423.72,422.81,423.18,422.16499999999996,422.58500000000004,427.59,423.79499999999996,421.495,51.315160702992195,1.180321790544014
1598826900,423.18,423.42,422.22,422.83,422.555,422.58500000000004,427.91,423.79499999999996,422.03999999999996,49.057555238830886,1.1817273769337266
1598827200,422.83,423.15,422,422.72,422.555,422.58500000000004,426.82,423.79499999999996,422.395,48.33777758820852,1.179461135724173
1598827500,422.72,423.07,422.37,422.95,422.555,422.58500000000004,426.42,423.79499999999996,422.7,49.99000234161712,1.1452139117438744
1598827800,422.95,423.96,422.86,423.54,422.65,422.58500000000004,426.07,423.465,422.79499999999996,54.04969620903393,1.1419843466193096
1598828100,423.54,424.21,423.45,423.84,423.105,422.58500000000004,424.78,423.265,423.29499999999996,56.00534254424417,1.1146997504322154
1598828400,423.83,425.27,423.66,425.13,423.635,422.825,425.11,423,424.15999999999997,63.248530839873894,1.150078339687054
1598828700,425.14,425.45,424.41,425.06,423.725,422.91499999999996,425.03,423,424.15999999999997,62.645811829893205,1.142215601137976
1598829000,425.12,426.88,425.05,426.87,424.44,423.63,425.56,423.10749999999996,424.15999999999997,70.47931603857188,1.191343058199548
1598829300,426.88,429.33,426.86,428.75,425.66499999999996,424.855,426.07,423.235,424.15999999999997,76.08837314372917,1.2826756968995785
1598829600,428.69,429.66,427.62,429.48,425.83000000000004,425.02,426.37,423.34999999999997,424.15999999999997,77.84839604366537,1.3367702899781815
1598829900,429.49,429.89,427.68,428.16,426.13,425.135,426.42,423.1175,424.15999999999997,68.0890204084895,1.3991438406940244
1598830200,428.19,429.06,427.66,427.91,426.375,425.135,427.1,423.1175,424.15999999999997,66.39142147672797,1.399204994930164
1598830500,427.93,428.67,427.37,428.59,426.66999999999996,425.135,425.4,423.15999999999997,424.15999999999997,68.6788586476024,1.3921189238637246
1598830800,428.59,428.6,427.36,427.36,426.775,425.135,426.68,423.515,424.15999999999997,60.63926921465573,1.3812532864448879
1598831100,427.36,428.39,426.89,428,427.15,425.135,426.93,423.52,424.15999999999997,63.06220191046132,1.3897351945559673
1598831400,427.98,428.4,427.14,428.1,427.47,425.135,426.75,423.27250000000004,424.15999999999997,63.440887303483194,1.380468394944826
1598831700,428.09,429.66,428.09,428.94,428.375,425.135,426.85,422.9975,424.14,66.54365992004566,1.3940063667344849
1598832000,428.94,430.55,428,429.69,428.72,425.855,427.57,422.9975,424.14,69.0678984484681,1.4765773405391653
1598832300,429.77,430.46,427.96,428.18,428.72,425.855,425.93,422.9975,424.14,59.35767526526861,1.549678959072082
1598832600,428.28,429.15,427.88,428.26,428.72,425.855,426.64,422.9975,424.14,59.681089758826,1.529701890566932
1598832900,428.25,428.25,427.1,427.58,428.72,425.945,426.5,422.6675,424.14,55.62894136445718,1.5032946126692917
1598833200,427.57,428.17,427.48,427.89,428.72,426.275,426.58,422.58500000000004,424.14,57.06028917045305,1.4452021403357709
1598833500,427.88,428.14,427.27,427.75,428.72,426.275,427.04,422.58500000000004,424.14,56.178896138450895,1.4041162731689305
1598833800,427.77,428,427.1,427.96,428.82500000000005,426.275,426.66,422.375,424.14,57.24571631674183,1.3681079679425767
1598834100,427.96,428.39,427.58,427.59,428.82500000000005,426.275,426.22,422.375,424.14,54.71812848583389,1.3282431130895358
1598834400,427.66,428.34,427.35,427.91,428.82500000000005,426.275,425.9,422.57000000000005,424.14,56.50674845819796,1.304082890725994
1598834700,427.92,427.93,426.6,426.82,428.53,426.275,425.71,422.57000000000005,424.14,49.355376315453285,1.3059341128169935
1598835000,426.82,427.26,425.59,426.42,427.37,426.46000000000004,425.39,422.57000000000005,424.14,47.00441290385968,1.3319388190443522
1598835300,426.41,426.59,425.45,426.07,426.91999999999996,426.70500000000004,424.49,422.6175,424.14,44.985237013451865,1.318228903398326
1598835600,426.06,426.06,424.78,424.78,426.585,427,424.27,422.845,424.14,38.43227098359807,1.3162125531555902
1598835900,424.83,425.59,424.65,425.11,426.52,427.105,425.44,423.23,424.14,40.80769986759192,1.2893402279301909
1598836200,425.11,425.69,423.83,425.03,426.11,427.19,425.67,423.32,424.14,40.400751721008426,1.3301016402208925
1598836500,425.03,425.84,424.9,425.56,426.11,427.19,425.1,424.03499999999997,424.14,44.35950562415248,1.3022372373479716
1598836800,425.55,426.29,425.43,426.07,426.085,427.19,425.64,425.26,424.855,47.942761630387686,1.2706488632516888
1598837100,426.06,426.55,425.4,426.37,425.88,427.19,425.87,425.425,425.02,49.98326789575803,1.262031087305142
1598837400,426.42,426.99,425.71,426.42,425.54499999999996,427.19,426.08,425.6325,425.135,50.332698392970194,1.2633145810690625
1598837700,426.41,427.29,426.17,427.1,425.56,427.19,426.04,425.755,425.135,54.94301944087848,1.2530778252784154
1598838000,427.1,427.46,425.39,425.4,425.645,427.19,425.78,425.9025,425.135,43.957546881071615,1.3114294091870995
1598838300,425.4,426.72,425.35,426.68,425.645,427.19,425.02,425.955,425.135,51.77591242503063,1.3156130228165925
1598838600,426.67,427.5,426.65,426.93,425.66499999999996,427.19,425.05,426.1425,425.135,53.1506417694956,1.2823549497582662
1598838900,426.93,427.26,426.36,426.75,426.2,427.19,426.42,426.3025,425.135,52.00120840439457,1.2550438819183884
1598839200,426.72,426.98,426.46,426.85,426.425,427.19,426.98,426.755,425.135,52.61431310436709,1.202540747495649
1598839500,426.86,427.71,426.78,427.57,426.53,427.19,427.14,427.2875,425.46500000000003,56.88457215131637,1.1830735512459605
1598839800,427.57,427.57,425.93,425.93,426.53,427.145,427.48,427.2875,425.46500000000003,46.586359611897024,1.215711154728391
1598840100,426,426.64,425.98,426.64,426.53,426.49,426.57,427.2875,425.46500000000003,50.74381246557888,1.1795889293906474
1598840400,426.65,426.79,426.16,426.5,426.53,426.11,426.29,427.3325,425.46500000000003,49.91873804540194,1.140332577291315
1598840700,426.5,426.81,426.05,426.58,426.53,426.11,426.31,427.4975,425.46500000000003,50.41488235214139,1.113165964627649
1598841000,426.57,427.22,426.45,427.04,426.82,426.11,425.81,427.4975,425.46500000000003,53.280905497230606,1.0886541100113911
1598841300,427.04,427.08,426.57,426.66,426.82,426.11,425.91,427.55,425.46500000000003,50.6751490079055,1.0473216735820052
1598841600,426.66,426.66,425.85,426.22,426.78,426.11,425.88,427.55,425.46500000000003,47.76240586188674,1.030370125469005
1598841900,426.19,426.19,425.77,425.9,426.74,426.085,425.21,427.55,425.46500000000003,45.704850939426734,0.9889151165069364
1598842200,425.9,426.1,425.52,425.71,426.54499999999996,425.88,424.71,427.4025,425.46500000000003,44.4796291667419,0.959706893899301
1598842500,425.7,425.7,425.29,425.39,426.255,425.77,425.23,426.915,425.46500000000003,42.41721619120583,0.9211564014779194
1598842800,425.39,425.39,424.05,424.49,425.635,425.77,425.4,426.8125,425.46500000000003,37.19371974714329,0.951073801372352
1598843100,424.49,424.86,424.14,424.27,425.635,425.77,425.69,426.7925,425.46500000000003,36.02584004127681,0.9345685298457573
1598843400,424.27,425.8,424.27,425.44,425.635,425.77,425.01,426.8125,425.46500000000003,45.777068951691696,0.9770993491424911
1598843700,425.43,425.94,425.25,425.67,425.565,425.77,425.11,426.65,425.46500000000003,47.47207655180736,0.9565922527751701
1598844000,425.66,425.67,424.77,425.1,425.355,425.88,424.76,426.65,425.46500000000003,43.81648318901568,0.9525499490055175
1598844300,425.09,425.89,424.9,425.64,425.12,425.88,424.22,426.6375,425.46500000000003,47.90896034351603,0.9552249526479811
1598844600,425.63,425.96,425.57,425.87,425.07500000000005,425.88,423.94,426.53499999999997,425.46500000000003,49.59312998242409,0.9148517417445529
1598844900,425.86,426.6,425.85,426.08,425.32500000000005,425.88,423.7,426.36749999999995,425.46500000000003,51.14622171454939,0.9030766173342276
1598845200,426.08,426.22,425.65,426.04,425.32500000000005,425.88,424.65,426.375,425.46500000000003,50.82499614262878,0.8792854303817864
1598845500,426.05,426.28,425.78,425.78,425.37,425.88,423.37,426.4175,425.46500000000003,48.68463757513145,0.8521936139259445
1598845800,425.78,425.79,424.96,425.02,425.435,425.88,422.98,426.4175,425.46500000000003,42.9861146308085,0.85060835578838
1598846100,425.01,425.55,424.95,425.05,425.685,425.88,420.81,426.4275,425.46500000000003,43.26839959160178,0.8327077589463545
1598846400,425.05,426.46,424.91,426.42,425.685,425.88,422.09,426.695,425.46500000000003,54.37732075502292,0.8839429190216117
1598846700,426.42,427.24,426.4,426.98,426.07,425.88,422,426.8075,425.46500000000003,57.99783813748977,0.8808041390914988
1598847000,426.94,427.48,426.67,427.14,426.19500000000005,425.88,421.91,426.86,425.46500000000003,58.9989924420449,0.8757467005849634
1598847300,427.14,427.49,426.9,427.48,426.20000000000005,425.81,422.57,426.8375,425.855,61.119801020455924,0.8553362219717541
1598847600,427.49,427.99,426.33,426.57,426.45000000000005,426.02,421.93,426.51,425.855,53.18965356907272,0.9128122061166305
1598847900,426.59,426.59,426.11,426.29,426.45000000000005,426.02,421.87,426.32,425.855,50.997119746398674,0.8818970485368683
1598848200,426.29,426.83,425.95,426.31,426.45000000000005,426.02,422.74,426.32,425.945,51.152009429331066,0.8817615450699489
1598848500,426.31,426.36,425.8,425.81,426.45000000000005,426.02,422.6,426.46500000000003,426.275,47.14039833794581,0.8587785775649527
1598848800,425.8,426.19,425.67,425.91,426.45000000000005,426.02,423.44,426.46500000000003,426.275,48.018449919282276,0.8345801077388834
1598849100,425.9,425.9,425.1,425.88,426.545,426.02,423.73,426.445,426.275,47.762127998088324,0.8328243857575347
1598849400,425.88,425.89,425.1,425.21,426.545,426.02,424.01,426.4125,426.275,42.32784775672888,0.8297655010605653
1598849700,425.23,425.37,424.3,424.71,426.145,426.02,423.49,426.2125,426.275,38.781638182699474,0.8469251081276673
1598850000,424.71,425.23,423.41,425.23,425.70000000000005,425.70000000000005,423,426.0125,426.275,44.033180413192376,0.9164304575471192
1598850300,425.23,425.66,425.02,425.4,425.12,425.70000000000005,422.8,425.7025,426.46000000000004,45.67393515182829,0.8966854248651852
1598850600,425.4,425.84,425.1,425.69,425.12,425.70000000000005,423.15,425.7025,426.70500000000004,48.45027818707576,0.8854936088033829
1598850900,425.67,425.67,425.01,425.01,424.885,425.70000000000005,422.5,425.7025,427,42.91240134137519,0.870815493888856
1598851200,425.01,425.3,424.91,425.11,424.8,425.70000000000005,421.1,425.6675,427.105,43.92741839901781,0.836471530039651
1598851500,425.12,425.12,424.7,424.76,424.655,425.70000000000005,421.54,425.6175,427.19,41.16843759705936,0.8067235636082486
1598851800,424.76,424.77,423.96,424.22,424.65,425.70000000000005,420.36,425.5,427.19,37.27818212342033,0.8069575947790881
1598852100,424.23,424.58,423.92,423.94,424.625,425.70000000000005,419.36,425.4775,427.19,35.40971637801809,0.7964606237234367
1598852400,423.94,423.94,423.15,423.7,424.495,425.57,420.18,425.6025,427.19,33.84387284495391,0.7959991506003357
1598852700,423.67,424.77,423.53,424.65,424.495,425.57,420.88,425.6025,427.19,44.33668765554601,0.8277134969860266
1598853000,424.7,424.7,423.34,423.37,424.495,425.57,420.92,425.625,427.19,36.04197161979738,0.8657339614870256
1598853300,423.37,423.63,422.45,422.98,424.06,425.22,419.98,425.6575,427.19,33.95742166683371,0.8881815356665242
1598853600,422.95,422.95,420.77,420.81,423.03499999999997,424.38,420.71,425.7825,427.19,25.21782779705873,0.982597140261775
1598853900,420.86,422.1,419.48,422.09,422.3,423.735,420.78,425.7825,427.19,35.72599189522076,1.0995544873859342
1598854200,422.09,422.26,421.65,422,422.125,423.735,418.68,425.975,427.19,35.34986554509386,1.0645863097155113
1598854500,421.99,422.3,421.57,421.91,422.125,423.735,419.51,426.0375,427.19,34.95356413823116,1.040687287592976
1598854800,421.91,422.76,421.77,422.57,422.125,423.735,419.94,426.005,427.19,40.24415692374792,1.0370667670506213
1598855100,422.55,422.65,421.35,421.93,422.125,423.735,419.58,426.235,427.145,37.0935116975229,1.055847712261288
1598855400,421.92,422,421.26,421.87,422.09000000000003,423.155,419.8,426.235,426.49,36.8026199732417,1.0332871613854822
1598855700,421.87,422.99,421.85,422.74,421.555,423.155,419.19,426.235,426.11,43.69731707197166,1.0409095070008039
1598856000,422.72,423.24,422.5,422.6,421.36,422.92,420.7,426.235,426.11,42.886486616743994,1.0194159707864614
1598856300,422.59,423.44,422.59,423.44,421.46000000000004,422.83500000000004,420.85,426.235,426.11,49.00113796489562,1.0073148300160015
1598856600,423.44,424,423.3,423.73,422.63,422.69,420.3,426.2825,426.11,50.953430327785874,0.9853637707291434
1598856900,423.73,424.11,423.5,424.01,422.685,422.685,420.03,426.2825,426.11,52.83095715118296,0.9585520728199198
1598857200,424.01,424.02,423.45,423.49,422.685,422.65999999999997,421.17,426.0825,426.085,49.07381739213371,0.9307983533327822
1598857500,423.49,423.54,422.8,423,422.685,422.65999999999997,421.8,425.70000000000005,425.70000000000005,45.77063021883481,0.9171698995232983
1598857800,423.01,423.05,422.4,422.8,422.685,422.65999999999997,421.96,425.41,425.70000000000005,44.455327393793866,0.8980863352716365
1598858100,422.79,423.35,422.42,423.15,422.98,422.65999999999997,422.74,425.41,425.70000000000005,47.30896189860589,0.9003658827522344
1598858400,423.15,423.31,422.5,422.5,423.255,422.57500000000005,423.21,425.2925,425.70000000000005,42.90085719206657,0.8939111768413607
1598858700,422.51,422.51,420.8,421.1,422.45500000000004,422.39,422.51,425.25,425.70000000000005,35.276642896761174,0.9522032356384048
1598859000,421.1,421.9,420.52,421.54,422.315,422.3,423.43,425.1775,425.70000000000005,38.9488909294039,0.9827601473785184
